,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_0.flac,00004-f000001,-0.238889,"Um sieben Uhr fünfundzwanzig Minuten nahm Phileas Fogg, nachdem er beim Whist zwanzig Guineen gewonnen, von seinen ehrenwerthen Collegen Abschied und verließ den Reformclub.","IV. IN WHICH PHILEAS FOGG ASTOUNDS PASSEPARTOUT, HIS SERVANT."
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_1.flac,00004-f000002,0.6628569999999999,Um sieben Uhr fünfzig öffnete er seine Hausthüre und trat in sein Haus.,"Having won twenty guineas at whist, and taken leave of his friends, Phileas Fogg , at twentyfive minutes past seven, left the Reform Club."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_2.flac,00004-f000003,0.298655,"Passepartout, welcher sein Programm gewissenhaft einstudirt hatte, war sehr überrascht, als er Herrn Fogg so ungenau sah, daß er zu dieser ungewöhnlichen Stunde erschien.","Passepartout, who had conscientiously studied the pro gramme of his duties, was more than surprised to see his master guilty of the inexactness of appearing at this un accustomed hour; for, according to rule, he. was not due in Saville Row until precisely midnight."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_3.flac,00004-f000003,0.298655,Nach der Vorschrift sollte der Bewohner von SavilleRow erst zu Mitternacht heim kommen.,"<MERGE> Passepartout, who had conscientiously studied the pro gramme of his duties, was more than surprised to see his master guilty of the inexactness of appearing at this un accustomed hour; for, according to rule, he. was not due in Saville Row until precisely midnight."
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_5.flac,00004-f000005,0.084,Passepartout!.Passepartout gab keine Antwort.,Passepartout did not reply.
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_6.flac,00004-f000006,0.397959,Dieses Anrufen konnte nicht ihm gelten.,It could not be he who was called; it was not the right hour.
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_7.flac,00004-f000006,0.818012,Es war ja nicht die Stunde.,It could not be he who was called; it was not the right hour.
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_8.flac,00004-f000007,0.5710689999999999,"Passepartout, rief Herr Fogg wiederholt, doch ohne Steigerung des Tones.","Passepartout! repeated Mr. Fogg, without raising his voice."
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_9.flac,00004-f000008,0.978,Passepartout stellte sich.,Passepartout made his appearance.
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00004-in80tagen_10.flac,00004-f000010,0.252632,"Ich habe Sie zweimal rufen müssen, sagte Herr Fogg.","I've called you twice, observed his master."
