,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_0.flac,00013-f000003,0.956831,"Das Vorhaben war kühn, voll Schwierigkeiten, vielleicht unausführbar.","The project was a bold one, full of difficulty, perhaps im practicable."
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_1.flac,00013-f000004,0.426316,"Herr Fogg setzte sein Leben in Gefahr, oder doch seine Freiheit, und damit den Erfolg seiner Unternehmung; aber er besann sich keinen Augenblick.","Mr. Fogg was going to risk life, or at least liberty, and therefore the success of his tour."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_2.flac,00013-f000005,0.812642,Uebrigens fand er in Sir Francis Cromarty einen entschlossenen Gehilfen.,"But he did not hesitate, and he found in Sir Francis Cromarty an •enthusiastic ally."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_3.flac,00013-f000006,0.135294,Passepartout war gerne zur Verfügung.,"As for Passepartout, he was ready for anything that might be proposed."
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_4.flac,00013-f000006,0.135294,Die Idee seines Herrn begeisterte ihn.,"<MERGE> As for Passepartout, he was ready for anything that might be proposed."
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_5.flac,00013-f000007,0.467692,"Er empfand, daß unter dieser Hülle von Eis ein Herz schlug, eine Seele lebte.","His master's idea charmed him; he perceived a heart, a soul, under that icy exterior."
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_6.flac,00013-f000008,0.926374,"Nun fühlte er sich gedrungen, Phileas Fogg zu lieben.",He began to love Phileas Fogg.
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_7.flac,00013-f000009,0.361364,Wie würde nun aber der Führer sich dabei verhalten?,There remained the guide: what course would he adopt? would he not take part with the Indians ?
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_8.flac,00013-f000009,0.0306818,Sollte er wohl zu den Hindu halten?,<MERGE> There remained the guide: what course would he adopt? would he not take part with the Indians ?
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_9.flac,00013-f000010,1.0097,In Ermangelung seiner Mitwirkung mußte man wenigstens seiner Neutralität sicher sein.,"In default of his assistance, it was necessary to be assured of his neutrality."
10,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_10.flac,00013-f000011,0.919298,Sir Francis Cromarty legte ihm offen die Frage vor.,Sir Francis frankly put the question to him.
11,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_12.flac,00013-f000013,0.9,Ich stehe zu Diensten.,Command me as you will.
12,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_15.flac,00013-f000017,0.157143,"Also, sehen Sie wohl zu.","That is foreseen, replied Mr. Fogg."
13,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_16.flac,00013-f000017,1.07005,"Das ist schon geschehen, erwiderte Herr Fogg.","That is foreseen, replied Mr. Fogg."
14,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_17.flac,00013-f000019,0.857143,"Ich denke, wir müssen zum Handeln die Nacht abwarten.","I think so, said the guide."
15,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_18.flac,00013-f000019,0.0391304,"Das ist auch meine Meinung, versetzte der Führer.","I think so, said the guide."
16,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_19.flac,00013-f000020,0.0664773,Der wackere Hindu erzählte darauf einiges Nähere über das Opfer.,"The worthy Indian then gave some account of the victim, who, he said, was a celebrated beauty of the Parsee race, and the daughter of a wealthy Bombay merchant."
17,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_20.flac,00013-f000020,0.0664773,"Es war eine Indierin von ausgezeichneter Schönheit parsischer Abstammung, die Tochter reicher Kaufleute zu Bombay.","<MERGE> The worthy Indian then gave some account of the victim, who, he said, was a celebrated beauty of the Parsee race, and the daughter of a wealthy Bombay merchant."
18,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_21.flac,00013-f000021,0.802597,"Sie hatte in dieser Stadt eine ganz englische Erziehung erhalten, und ihrem Benehmen, ihrer Bildung nach hätte man sie für eine Europäerin angesehen.","She had received a thoroughly English education in that city, and, from her manners and intelligence, would be thought an European."
19,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_22.flac,00013-f000022,0.985714,Sie hieß Aouda.,Her name was Aouda.
20,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_24.flac,00013-f000023,0.8688520000000001,"Da sie wußte, welches Loos ihr bevorstand, suchte sie zu entrinnen, wurde sogleich wieder aufgegriffen, und die Verwandten des Rajah, in deren Interesse ihr Tod lag, bestimmten sie zu dieser Todesart, und sie schien derselben nicht mehr entgehen zu können.","Left an orphan, she was married against her will to the old rajah of Bun delcund; and, knowing the fate that awaited her, she escaped, was retaken, and devoted by the rajah's relatives, who had an interest in her death, to the sacrifice from which it seemed she could not escape."
21,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_25.flac,00013-f000024,1.09241,Diese Erzählung konnte Herrn Fogg und seine Gefährten nur in ihrem edlen Entschluß bestärken.,The Parsee's narrative only confirmed Mr. Fogg and his companions in their generous design.
22,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_26.flac,00013-f000025,0.8340000000000001,"Man beschloß, der Führer solle den Elephanten nach der Pagode Pillaji leiten, und dieser so nahe wie möglich bringen.","It was decided that the guide should direct the elephant towards the pagoda of Pillaji, which he accordingly approached as quickly as possible."
23,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_27.flac,00013-f000026,0.445787,"Eine halbe Stunde nachher machte man unter einem Buschwerk, fünfhundert Schritte von der Pagode, Halt.","They halted, half an hour afterwards, in a copse, some five hundred feet from the pagoda, where they were well concealed; but they could hear the groans and cries of the fakirs distinctly."
24,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_28.flac,00013-f000014,-0.267857,"Diese konnte man zwar nicht sehen, aber das Geheul der Fanatiker ließ sich deutlich vernehmen.",AROUND THE WORLD IN EIGHTY DAYS.
25,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_29.flac,00013-f000028,0.547195,"Nun berieth man über die Mittel, um zu dem Opfer zu gelangen.",They then discussed the means of getting at the victim.
26,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_30.flac,00013-f000029,1.11216,"Dem Führer war die Pagode zu Pillaji bekannt, worin, wie er behauptete, die junge Frau gefangen war.","The guide was familiar with the pagoda of Pillaji, in which, as he declared, the young woman was imprisoned."
27,23.reise_um_die_erde_in_80_tagen_1510_librivox,00013-in80tagen_31.flac,00013-f000030,0.5298390000000001,"Sollte es möglich sein, während die ganze Schar im Schlafe der Trunkenheit versunken lag, durch eine der Thüren hinein zu gelangen, oder mußte man ein Loch in die Mauer brechen?","Could they enter any of its doors while the whole party of Indians was plunged in a drunken sleep, or was it safer to attempt to make a hole in the walls ?"
