,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_0.flac,00001-f000002,1.01938,"Im Jahre 1872 wohnte in dem Hause Nummer 7, SavilleRow, Burlington Gardens, worin Sheridan im Jahre 1814 starb, Phileas Fogg, Sq., eines der ausgezeichnetsten und hervorragendsten Mitglieder des Reformclubs zu London, der jedoch dem Anschein nach beflissen war nichts zu thun, was Aufsehen erregen konnte.","Phileas FOGG lived, in, at No., Saville Row, Burlington Gardens, the house in which Sheridan died in."
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_1.flac,00001-f000003,0.710719,"Dieser Phileas Fogg, also Nachfolger eines der größten Redner, welche Englands Zierde sind, war ein räthselhafter Mann, von dem man nichts weiter wußte, als daß er ein recht braver Mann und einer der schönsten Gentlemen der vornehmen Gesellschaft sei.","He was one of the most noticeable members of the Reform Club, though he seemed always to avoid attracting attention; an enigmatical personage, about whom little was known, except that he was a polished man of the world."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_2.flac,00001-f000004,0.972302,"Man sagte, er gleiche Byron sein Kopf, denn seine Füße waren tadellos, aber ein Byron mit Schnurr und Backenbart, ein Byron mit leidenschaftslosen Zügen, der tausend Jahre alt werden konnte, ohne zu altern.","People said that he resembled Byron, — at least that his head was Byronic; but he was a bearded, tranquil Byron, who might live on a thousand years without growing old."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_3.flac,00001-f000005,0.541384,"Ein echter Engländer unstreitig, war Phileas Fogg vielleicht kein Londoner.",Certainly an Englishman it was more doubtful whether B AROUND THE WORLD IN EIGHTY DAYS.
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_4.flac,00001-f000005,0.4875,"Man sah ihn nie auf der Börse, noch auf der Bank, noch auf irgend einem Comptoir der City.",Certainly an Englishman it was more doubtful whether B AROUND THE WORLD IN EIGHTY DAYS.
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_5.flac,00001-f000006,0.499451,"Nie sah man in den Bassins und Doggs zu London ein Schiff, dessen Eigner Phileas Fogg gewesen wäre.",Phileas Fo££r W as a Londoner.
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_7.flac,00001-f000008,0.8558819999999999,"Er plaidirte niemals, weder beim Obergerichtshof noch bei der Kingsbench, beim Schatzkammergericht oder einem geistlichen Hof.",He certainly was not a manufacturer; nor was he a merchant or a gentleman farmer.
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_8.flac,00001-f000009,0.22318200000000002,"Er war weder ein Industrieller, noch ein Großhändler, noch Kaufmann oder Landbauer.","His name was strange to the scientific and learned societies, and he never was known to take part in the sage deliberations of the Royal Institution or the London Institution, the Artisan's Asso ciation or the Institution of Arts and Sciences."
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_9.flac,00001-f000010,0.218089,"Er gehörte weder dem Königlichen Institut, noch dem Institut von London, noch sonst irgend einer Anstalt der Kunst, Wissenschaft oder Gewerbe an; noch endlich einer der zahlreichen Gesellschaften, wovon die Hauptstadt Englands wimmelt, von der Harmonie bis zur entomologischen Gesellschaft, welche hauptsächlich den Zweck verfolgt, die schädlichen Insecten zu vertilgen.","He belonged, in fact, to none of the numerous societies which swarm in the English capital, from the Harmonic to that of the Entomologists, founded mainly for the purpose of abolishing pernicious insects."
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_10.flac,00001-f000011,1.61458,"Phileas Fogg war Mitglied des Reformclubs, nichts weiter.","Phileas Fogg was a member of the Reform, and that was all."
10,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_12.flac,00001-f000014,0.465789,"Daher ein gewisses Ansehen, welches er dem Umstand verdankte, daß von dem Soll seines ContoCorrents seine Wechsel bei Sicht pünktlich gezahlt wurden.","His checks were regularly paid at sight from his account current, which was always flush."
11,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_13.flac,00001-f000015,1.195,War dieser Phileas Fogg reich?,Was Phileas Fogg rich ?
12,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_14.flac,00001-f000016,0.275,Unstreitig.,Undoubtedly.
13,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_15.flac,00001-f000017,0.799723,"Aber wie er sich dies Vermögen gemacht, konnten die Bestunterrichteten nicht sagen, und Herr Fogg war der Letzte, an den man sich wenden durfte, um es zu erfahren.","But those who AROUND THE WORLD IX EIGHTY DAYS. knew him best could not imagine how he had made his fortune, and Mr. Fogg was the last person to whom to apply for the information."
14,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_16.flac,00001-f000018,0.64705,"Jedenfalls war er nicht verschwenderisch, aber auch nicht geizig; denn überall, wo es für eine edle, nützliche oder großmüthige Sache an einem Betrag mangelte, schoß er ihn im Stillen bei, und selbst anonym.","He was not lavish, nor, on the contrary, avaricious; for whenever he knew that money was needed for a noble, useful, or benevolent purpose, he supplied it quietly, and sometimes anonymously."
15,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_17.flac,00001-f000019,0.221429,Im Allgemeinen war dieser Gentleman sehr wenig mittheilsam.,"He was, in short, the least communicative of men."
16,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_18.flac,00001-f000020,0.8785709999999999,"Er sprach so wenig wie möglich, und schien um so geheimnißvoller, als er schweigsam war.","He talked very little, and seemed all the more mysterious for his taciturn manner."
17,23.reise_um_die_erde_in_80_tagen_1510_librivox,00001-in80tagen_19.flac,00001-f000021,0.639989,"Doch lag seine Lebensweise Jedem vor Augen, aber was er that, war so mathematisch stets eins und dasselbe, daß die unbefriedigte Einbildungskraft weiter hinaus forschte.","His daily habits were quite open to observation; but whatever he did was so exactly the same thing that he had always done before, that the wits of the curious were fairly puzzled."
