,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_0.flac,00025-f000001,0.593333,"Es war sieben Uhr Vormittags, als Phileas Fogg, Mrs.",XXV. IN WHICH A SLIGHT GLIMPSE IS HAD OF SAN FRANCISCO.
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_1.flac,00025-f000002,0.991244,"Aouda und Passepartout den amerikanischen Continent betraten sofern man den schwimmenden Quai, wo sie ausstiegen, so nennen darf.","It was seven in the morning when Mr. Fogg, Aouda, and Passepartout set foot upon the American continent, if this name can be given to the floating quay upon which they disembarked."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_2.flac,00025-f000003,0.652941,"Diese Quais, welche mit der Fluth steigen und fallen, erleichtern das Laden und Abladen der Schiffe.","These quays, rising and falling with the tide, thus facilitate the loading and unloading of vessels."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_3.flac,00025-f000004,0.7717390000000001,"Da legen sich die Klipper aller Größen vor, die Dampfer aller Nationalitäten, die mehrstöckigen Dampfboote, welche den Sacramento und seine Zuflüsse befahren.","Alongside them were clippers of all sizes, steamers of all nationalities, and the steamboats, with several decks rising one above the other, which ply on the Sacramento and its tributaries."
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_4.flac,00025-f000005,0.7447060000000001,"Da sind auch die Producte eines Handels gehäuft, der sich nach Mexiko, Peru, Chili, Brasilien, Europa, Asien und allen Inseln des Stillen Meeres erstreckt.","There were also heaped up the products of a commerce which extends to Mexico, Chili, Peru, Brazil, Europe, Asia, and all the Pacific islands."
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_5.flac,00025-f000006,0.99,"Passepartout, in dem freudigen Gefühl, endlich den amerikanischen Boden zu betreten, glaubte seine Landung mit einem gewagten Sprung besten Styls ausführen zu müssen.","Passepartout, in his joy on reaching at last the American continent, thought he would manifest it by executing a perilous vault in fine style; but, tumbling upon some wormeaten planks, he fell through them."
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_6.flac,00025-f000007,0.13790999999999998,"Als er aber auf den wurmstichigen Bretterboden des Quais herabkam, wäre er beinahe durch und durch gedrungen.","Put out of AROUND THE WORLD IN EIGHTY DAYS. countenance by the manner in which he thus set foot upon the New World, he uttered a loud cry, which so frightened the innumerable cormorants and pelicans that are always perched upon these movable quays, that they flew noisily away."
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_7.flac,00025-f000007,0.13790999999999998,"Ganz bestürzt über die Art, wie er auf dem neuen Continent Fuß gefaßt, stieß der brave Junge einen entsetzlichen Schrei aus, der eine ganze Schar Kormorane und Pelikane aufscheuchte, welche auf diesen beweglichen Quais hausen.","<MERGE> Put out of AROUND THE WORLD IN EIGHTY DAYS. countenance by the manner in which he thus set foot upon the New World, he uttered a loud cry, which so frightened the innumerable cormorants and pelicans that are always perched upon these movable quays, that they flew noisily away."
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_8.flac,00025-f000008,0.744629,"Sowie Herr Fogg ausgestiegen war, erkundigte er sich nach der Abfahrt des nächsten Bahnzuges nach NewYork.","Mr. Fogg, on reaching shore, proceeded to find out at what hour the first train left for New York, and learned that this was at six o'clock p.m."
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00025-in80tagen_9.flac,00025-f000008,0.374107,"Da dieses erst um sechs Uhr Abends war, so hatte er einen vollen Tag auf die Hauptstadt Californiens zu verwenden.","Mr. Fogg, on reaching shore, proceeded to find out at what hour the first train left for New York, and learned that this was at six o'clock p.m."
