,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_0.flac,00018-f000003,1.10568,Während der letzten Tage der Fahrt war das Wetter schlimm.,THE weather was bad during the latter days of the voyage.
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_1.flac,00018-f000004,0.510286,"Sehr starker Wind, der standhaft aus Nordwest wehte, hemmte den Lauf des Packetbootes.","The wind, obstinately remaining in the northwest, blew a gale, and retarded the steamer."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_2.flac,00018-f000005,1.13349,"Allzu unstät schwankte der Rangoon beständig, und die Passagiere durften wohl diesen langen, Uebelbefinden erregenden Wellen grollen, welche der Wind von der hohen See aus herbeitrieb.","The Rangoon rolled heavily, and the passengers became impatient of the long, monstrous waves which the wind raised before their path."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_3.flac,00018-f000006,-0.041772199999999995,Während des 3. und 4. November war's eine Art Sturm.,"A sort of tempest arose on the rd of November, the squall knocking the vessel about with fury, and the waves running high."
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_4.flac,00018-f000006,-0.041772199999999995,Windstöße peitschten heftig das Meer.,"<MERGE> A sort of tempest arose on the rd of November, the squall knocking the vessel about with fury, and the waves running high."
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_5.flac,00018-f000007,0.819412,"Der Rangoon mußte einen halben Tag lang beilegen, bei nur zehn Schraubenschlägen mit den Wellen laviren.","The Rangoon reefed all her sails, and even the rigging proved too much, whistling and shaking amid the squall."
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_7.flac,00018-f000008,1.07824,"Natürlich wurde die Schnelligkeit des Packetbootes dadurch bedeutend vermindert, und man konnte annehmen, daß es zu Hongkong um zwanzig Stunden nach der vorschriftsmäßigen Zeit anlangen würde, und noch später, wenn sich der Sturm nicht legte.","The steamer was forced to proceed slowly, and the captain estimated that she would reach Hong Kong twenty hours behind time, and more if the storm lasted."
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_8.flac,00018-f000009,0.817375,"Phileas Fogg verhielt sich bei diesem Anblick eines wüthenden Meeres, welches direct gegen ihn zu kämpfen schien, mit seiner gewöhnlichen Gemüthsruhe.","Phileas Fogg gazed at the tempestuous sea, which seemed to be struggling especially to delay him, with his habitual tranquillity."
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_9.flac,00018-f000010,0.8249360000000001,"Seine Stirne ward nicht einen Augenblick finster, und doch konnte eine Verspätung um zwanzig Stunden seinen Reisezweck verderben, indem er die Abfahrt des Packetbootes nach Yokohama verfehlte.","He never changed countenance for an in AROUND THE WORLD IN EIGHTY DAYS. stant, though a delay of twenty hours, by making him too late for the Yokohama boat, would almost inevitably cause the loss of the wager."
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_10.flac,00018-f000011,-0.100826,"Aber dieser nervenlose Mann empfand weder Ungeduld, noch Unlust.","But this man of nerve manifested neither impatience nor annoyance; it seemed as if the storm were a part of his programme, and had been fore seen."
10,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_11.flac,00018-f000011,-0.100826,"Es schien wahrhaftig, als sei dieser Sturm in seinem Programm vorgesehen.","<MERGE> But this man of nerve manifested neither impatience nor annoyance; it seemed as if the storm were a part of his programme, and had been fore seen."
11,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_13.flac,00018-f000012,0.36453,"Aouda, die sich mit ihrem Gefährten über dies Unwetter unterhielt, fand ihn ebenso gleichmüthig wie zuvor.",Aouda was amazed to find him as calm as he had been from the first time she saw him.
12,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_14.flac,00018-f000013,0.556098,Fix sah diese Dinge nicht mit demselben Auge an.,Fix did not look at the state of things in the same light.
13,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_15.flac,00018-f000014,0.155556,Im Gegentheil hatte er Gefallen an dem Sturme.,The storm greatly pleased him.
14,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_16.flac,00018-f000015,0.62415,"Es hätte ihm eine unendliche Befriedigung gewährt, wäre der Rangoon genöthigt gewesen, vor dem Sturme zu fliehen.",His satisfaction would have been complete had the Rangoon been forced to retreat before the violence of wind and waves.
15,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_17.flac,00018-f000016,0.12700799999999998,"Alle diese Verspätungen waren ihm Wasser auf seiner Mühle, denn sie konnten den Herrn Fogg nöthigen, einige Tage zu Hongkong zu verweilen.","Each delay filled him with hope, for it became more and more probable that Fogg would be obliged to remain some days at Hong Kong; and now the heavens themselves became his allies, with the gusts and squalls."
16,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_18.flac,00018-f000016,0.12700799999999998,"Endlich, der Himmel mit seinen Stürmen und Windstößen war ihm günstig.","<MERGE> Each delay filled him with hope, for it became more and more probable that Fogg would be obliged to remain some days at Hong Kong; and now the heavens themselves became his allies, with the gusts and squalls."
17,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_19.flac,00018-f000017,0.369767,"Zwar war er ein wenig unwohl, aber daran lag nichts!","It mattered not that they made him seasick — he made no account of this inconvenience; and whilst his body was writhing under their effects, his spirit bounded with hopeful exultation."
18,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_20.flac,00018-f000017,0.369767,"Wenn auch sein Körper an der Seekrankheit litt, sein Geist jubelte mit unendlicher Befriedigung.","<MERGE> It mattered not that they made him seasick — he made no account of this inconvenience; and whilst his body was writhing under their effects, his spirit bounded with hopeful exultation."
19,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_21.flac,00018-f000018,0.8625,"Es läßt sich denken, wie Passepartout diese Zeit in unverhohlenem Zorn hinbrachte.",Passepartout was enraged beyond expression by the unpropitious weather.
20,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_22.flac,00018-f000019,0.697537,Bisher war alles so gut gegangen!,Everything had gone so well till now !
21,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_23.flac,00018-f000020,0.587791,"Land und Meer schienen seinem Herrn ergeben zu sein, Dampfer und Eisenbahnen folgten seinen Willen.",Earth and sea had seemed to be at his master's service; steamers and railways obeyed him; wind and steam united to speed his journey.
22,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_24.flac,00018-f000021,0.308333,Die Winde wirkten vereint mit der Dampfkraft zu Gunsten seiner Reise.,Had the hour of adversity come ?
23,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_25.flac,00018-f000022,0.700758,War nun endlich die Zeit des Verrechnens gekommen?,Passepartout was as much excited as if the twenty thousand pounds were to come from his own pocket.
24,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_26.flac,00018-f000023,0.416667,"Passepartout, als wenn die zwanzigtausend Pfund der Wette aus seiner Börse gezahlt werden müßten, war wie vernichtet.","The storm exasperated him, the gale made him AROUND THE WORLD IN EIGHTY DAYS. furious, and he longed to lash the obstinate sea into obe dience."
25,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_27.flac,00018-f000024,0.25,Der arme Junge!,Poor fellow !
26,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_28.flac,00018-f000025,0.761739,"Fix verhehlte ihm sorgfältig seine persönliche Befriedigung, und that wohl daran; denn hätte Passepartout seine stille Befriedigung wahrgenommen, so hätte er's ihn arg empfinden lassen.","Fix carefully concealed from him his own satisfaction, for, had he betrayed it, Passepartout could scarcely have restrained himself from personal violence."
27,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_29.flac,00018-f000026,0.605871,Passepartout blieb während der ganzen Dauer des Sturmes auf dem Verdeck des Rangoon.,"Passepartout remained on deck as long as the tempest lasted, being unable to remain quiet below, and taking it into his head to aid the progress of the ship by lending a hand with the crew."
28,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_30.flac,00018-f000027,0.527381,"Unten hätte er nicht bleiben können; er kletterte in das Mastenwerk, und setzte die Bootsleute in Erstaunen, als er so gewandt wie ein Affe zur Hilfe war.","He overwhelmed the captain, officers, and sailors, who could not help laughing at his impatience, with all sorts of questions."
29,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_31.flac,00018-f000028,0.5304760000000001,"Hundertmal fragte er den Kapitän, die Officiere, die Matrosen, die sich des Lachens nicht erwehren konnten, als sie den Burschen so außer Fassung sahen.","He wanted to know exactly how long the storm was going to last; whereupon he was referred to the barometer, which seemed to have no inten tion of rising."
30,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_32.flac,00018-f000028,0.836643,"Passepartout wollte durchaus wissen, wie lange das Unwetter dauern würde.","He wanted to know exactly how long the storm was going to last; whereupon he was referred to the barometer, which seemed to have no inten tion of rising."
31,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_33.flac,00018-f000029,0.160692,"Man verwies ihn an den Barometer, der sich nicht entschließen konnte zu steigen.","Passepartout shook it, but with no percep tible effect; for neither shaking nor maledictions could prevail upon it to change its mind."
32,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_34.flac,00018-f000029,0.160692,"Passepartout schüttelte den Barometer, aber es half nichts.","<MERGE> Passepartout shook it, but with no percep tible effect; for neither shaking nor maledictions could prevail upon it to change its mind."
33,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_35.flac,00018-f000030,-0.0647679,Endlich legte sich der Sturm.,"On the th, however, the sea became more calm, and the storm lessened its violence; the wind veered southward, and was once more favourable."
34,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_36.flac,00018-f000030,-0.0647679,Der Zustand des Meeres änderte sich im Laufe des 4. November.,"<MERGE> On the th, however, the sea became more calm, and the storm lessened its violence; the wind veered southward, and was once more favourable."
35,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_37.flac,00018-f000030,-0.0647679,Der Wind sprang um und ward wieder günstig.,"<MERGE> On the th, however, the sea became more calm, and the storm lessened its violence; the wind veered southward, and was once more favourable."
36,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_38.flac,00018-f000031,1.05985,Mit der Witterung ward auch Passepartout wieder heiter.,Passepartout cleared up with the weather.
37,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_39.flac,00018-f000032,0.5636359999999999,"Es wurden wieder alle Segel aufgehißt, und der Rangoon setzte seinen Weg mit erstaunlicher Schnelligkeit fort.","Some of the sails were unfurled, and the Rangoon resumed its most rapid speed."
38,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_40.flac,00018-f000033,0.5283329999999999,Aber es ließ sich nicht alle verlorene Zeit wieder einbringen.,"The time lost could not, however, be regained."
39,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_41.flac,00018-f000034,0.916579,"Man mußte wohl sich darein ergeben, und erst am 6., um fünf Uhr Morgens, wurde das Land signalisirt.",Land was not signalled until five o'clock on the morning of the th; the steamer was due on the th.
40,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_42.flac,00018-f000035,0.6172270000000001,"Phileas Fogg's Reisebüchlein hatte die Ankunft des Packetbootes auf den 5. angesetzt, und es kam erst am 6. an.","Phileas Fogg was twenty four hours behindhand, and the Yokohama steamer would of course be missed."
41,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_43.flac,00018-f000035,0.75084,"Das war also eine Verspätung um vierundzwanzig Stunden, und die Weiterreise nach Yokohama mußte nothwendig verfehlt sein.","Phileas Fogg was twenty four hours behindhand, and the Yokohama steamer would of course be missed."
42,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_44.flac,00018-f000037,0.66746,"Um sechs Uhr kam der Lootse an Bord des Rangoon und nahm seinen Platz auf dem Steg, um das Fahrzeug durch die Fahrwasser bis zum Hafen von Hongkong zu leiten.","The pilot went on board at six, and took his place on the bridge, to guide the Rangoon through the channels to the port of Hong Kong."
43,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_45.flac,00018-f000038,0.694038,"Passepartout war äußerst verlangend, diesen Mann zu befragen, ob das Packetboot für Yokohama von Hongkong bereits abgefahren sei.","Passepartout longed to ask him if the steamer had left for Yokohama; but he dared not, for he wished to preserve the spark of hope which still remained till the last moment."
44,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_46.flac,00018-f000039,0.876292,"Aber er getraute sich nicht, und wollte lieber ein wenig Hoffnung bis zum letzten Augenblicke festhalten.","He had confided his anxiety to Fix, who — the sly rascal !"
45,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_47.flac,00018-f000040,0.844726,"Er hatte Fix seine Besorgnisse mitgetheilt, und der listige Fuchs versuchte ihn zu trösten durch die Mittheilung, daß Herr Fogg nur das nächste Boot zu nehmen brauche.",tried to console him by saying that Mr. Fogg would be in time if he took the next boat; but this only put Passepartout in a passion.
46,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_48.flac,00018-f000041,0.0465909,Das versetzte Passepartout in äußersten Zorn.,"Mr. Fogg, bolder than his servant, did not hesitate to approach the pilot, and tranquilly ask him if he knew when a steamer would leave Hong Kong for Yokohama."
47,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_49.flac,00018-f000041,0.0465909,"Aber getraute auch Passepartout nicht den Lootsen zu befragen, so fragte ihn Herr Fogg, nachdem er in seinem Bradshaw nachgesehen, mit ruhiger Miene, ob er wisse, wann ein Boot von Hongkong nach Yokohama abgehe.","<MERGE> Mr. Fogg, bolder than his servant, did not hesitate to approach the pilot, and tranquilly ask him if he knew when a steamer would leave Hong Kong for Yokohama."
48,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_50.flac,00018-f000042,0.6190479999999999,"Morgen früh mit der Fluth, erwiderte der Lootse.","At high tide tomorrow morning, answered the pilot."
49,23.reise_um_die_erde_in_80_tagen_1510_librivox,00018-in80tagen_51.flac,00018-f000043,1.36591,"Ah! sagte Herr Fogg, ohne seine Ueberraschung kund zu geben.","Ah ! said Mr. Fogg, without betraying any astonish ment."
