,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_0.flac,00035-f000003,0.5387649999999999,"Am folgenden Tag würden die Bewohner der SavilleRow sehr erstaunt gewesen sein, hätte man ihnen gesagt, Herr Fogg sei wieder heimgekehrt.","The dwellers in Saville Row would have been surprised, the next day, if they had been told that Phileas Fogg had returned home."
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_1.flac,00035-f000003,0.653846,Thüren und Fenster waren sämmtlich geschlossen; außen war nicht das Geringste verändert.,"The dwellers in Saville Row would have been surprised, the next day, if they had been told that Phileas Fogg had returned home."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_2.flac,00035-f000005,0.7125,"In der That war Phileas Fogg vom Bahnhof weg, nachdem er Passepartout beauftragt hatte, einige Lebensmittel zu kaufen, in sein Haus zurückgekehrt.","After leaving the station, Mr. Fogg gave Passepartout instructions to purchase some provisions, and quietly went to his domicile."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_3.flac,00035-f000006,0.822917,"Dieser Gentleman nahm den Schlag, welcher ihn traf, mit gewohntem Gleichmuth auf.",He bore his misfortune with his habitual tranquillity.
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_4.flac,00035-f000008,0.489706,Ruinirt! und durch Schuld des unglückseligen PolizeiAgenten!,And by the blundering of the detective !
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_5.flac,00035-f000009,0.13786400000000001,"Mit sicherem Schritt hatte er die ganze Reise gemacht, tausend Hindernisse beseitigt, tausend Gefahren getrotzt, hatte noch Zeit gefunden, unterwegs Wohlthaten zu üben und nun mußte er im Hafen noch scheitern durch eine brutale That, welche er nicht voraussehen konnte, und gegen welche er entwaffnet war!","After having steadily traversed that long journey, overcome a hundred obstacles, braved many dangers, and still found time to do some good on his way, to fail near the goal by a sudden event which he could not have foreseen, and against which he was unarmed; it was terrible !"
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_6.flac,00035-f000009,0.13786400000000001,Schreckliches Loos!,"<MERGE> After having steadily traversed that long journey, overcome a hundred obstacles, braved many dangers, and still found time to do some good on his way, to fail near the goal by a sudden event which he could not have foreseen, and against which he was unarmed; it was terrible !"
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_7.flac,00035-f000010,0.542619,"Von der ansehnlichen Summe, welche er bei der Abreise mitgenommen hatte, war ihm nur ein unbedeutender Rest geblieben.",But a few pounds were left of the large sum he had carried AROUND THE WORLD IN EIGHTY DAYS. with him.
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_8.flac,00035-f000011,0.604538,"Sein Vermögen bestand nur noch aus den zwanzigtausend Pfund, welche bei den Gebrüdern Baring deponirt waren, und diese schuldete er seinen Collegen vom ReformClub.","There only remained of his fortune the twenty thousand pounds deposited at Barings, and this amount he owed to his friends of the Reform Club."
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_9.flac,00035-f000012,0.818785,"Nach den ungeheuern Ausgaben, welche er gemacht, hätte ihn diese Wette, wenn er sie gewonnen, allerdings nicht reicher gemacht, und vermuthlich hatte er auch dabei nicht nach Bereicherung getrachtet, aber der Verlust dieser Wette ruinirte ihn gänzlich.","So great had been the expense of his tour, that, even had he won, it would not have enriched him; and it is probable that he had not sought to enrich himself, being a man who rather \aid wagers for honour's sake than for the stake proposed."
10,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_10.flac,00035-f000014,0.463176,"Uebrigens hatte der Gentleman seinen Entschluß gefaßt; er wußte, was ihm zu thun übrig blieb.","Mr. Fogg's course, however, was fully decided upon; he knew what remained for him to do."
11,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_11.flac,00035-f000014,-0.0381356,Ein Zimmer im Hause der SavilleRow war für Mrs.,"Mr. Fogg's course, however, was fully decided upon; he knew what remained for him to do."
12,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_12.flac,00035-f000014,-0.0381356,Aouda vorbehalten.,"<MERGE> Mr. Fogg's course, however, was fully decided upon; he knew what remained for him to do."
13,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_13.flac,00035-f000015,0.9016790000000001,"Die junge Frau war in Verzweiflung: sie hatte aus einigen Aeußerungen des Herrn Fogg abgenommen, daß er etwas Unheilvolles im Sinne hatte.","A room in the house in Saville Row was set apart for Aouda, who was overwhelmed with grief at her protector's misfortune."
14,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_14.flac,00035-f000016,0.10909100000000001,"Es ist bekannt, zu welchen beklagenswerthen äußersten Schritten mitunter die Engländer, welche an einer fixen Idee leiden, fortgerissen werden.","From the words which Mr. Fogg dropped, she saw that he was meditating some serious project."
15,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_15.flac,00035-f000017,0.28355,"Daher überwachte auch Passepartout seinen Herrn, ohne daß man's merkte.","Knowing that Englishmen governed by a fixed idea sometimes resort to the desperate expedient of suicide, Passepartout kept a narrow watch upon his master, though he carefully concealed the appearance of so doing."
16,23.reise_um_die_erde_in_80_tagen_1510_librivox,00035-in80tagen_16.flac,00035-f000018,0.805375,"Aber vor allen Dingen war der brave Bursche in sein Zimmer gegangen und hatte die Gasflamme gelöscht, welche seit achtzig Tagen brannte.","First of all, the worthy fellow had gone up to his room, and had extinguished the gasburner, which had been burning for eighty days."
