f000001,17.120,26.880,"JANUARY th.I did not close my eyes all night, and was keenly alive to the faintest sounds, and every ripple of the water, and every murmur of the waves, broke distinctly on my ear."
f000002,26.880,32.000,"One thing I noticed and accepted as a happy omen; not a single shark now lingeredround the raft."
f000003,32.000,46.000,"The waning moon rose at a quarter to one, and through the feeble glimmer which she cast across the ocean, many and many a time I fancied I caught sight of the longedfor sail, lying only a few cables' lengths away."
f000004,46.000,51.920,"But when morning came, the sun rose once again upon a desert ocean, and my hopes began to fade."
f000005,51.920,63.360,"Neither ship nor shore had appeared, and as the shocking hour of execution drew near, my dreams of deliverance melted away; I shuddered in my very soul as I was brought face to face with the stern reality."
f000006,63.360,70.960,"I dared not look upon the victim, and whenever his eyes, so full of calmness and resignation, met my own, I turned away my head."
f000007,70.960,76.040,"I felt choked with horror, and my brain reeled as though I were intoxicated."
f000008,76.040,84.880,"It was now six o'clock, and all hope had vanished from my breast; my heart beat rapidly, and a cold sweat of agony broke out all over me."
f000009,84.880,88.880,"Curtis and the boatswain stood by the mast attentively scanning the horizon."
f000010,88.880,98.280,"The boatswain's countenance was terrible to look upon; one could see that although he would not forestall the hour, he was determined not to wait a moment after it arrived."
f000011,98.280,109.600,"As for the captain, it was impossible to tell what really passed within his mind; his face was livid, and his whole existence seemed concentrated in the exercise of his power of vision."
f000012,109.600,117.000,"The sailors were crawling about the platform, with their eyes gleaming, like wild beasts ready to pounce upon their devoted prey."
f000013,117.000,121.320,"I could no longer keep my place, and glided along to the front of the raft."
f000014,121.320,134.720,"The boatswain was still standing intent on his watch, but all of a sudden, in a voice that made me start he shouted, Now then, time's up! and followed by Dowlas, Burke, Flaypole, and Sandon, ran to the back of the raft."
f000015,134.720,140.040,"As Dowlas'seized the hatchet convulsively, Miss Herbey could not suppress a cry of terror."
f000016,140.040,142.480,"Andre started to his feet."
f000017,142.480,146.560,"What are you going to do to my father? he asked in accents choked with emotion."
f000018,146.560,152.120,"My boy, said M. Letourneur, the lot has fallen upon me, and I must die!"
f000019,152.120,156.760,"Never! shrieked Andre, throwing his arms about his father, They shall kill me first."
f000020,156.760,161.680,"It was I who threw Hobart's body into the sea, and it is I who ought to die!"
f000021,161.680,168.440,"But the words of the unhappy youth had no other effect than to increase the fury of the men who were so staunchly bent upon their bloody purpose."
f000022,168.440,174.960,"Come, come, no more fuss, said Dowlas, as he tore the young man away from his father's embrace."
f000023,174.960,184.320,"Andre fell upon his back, in which position two of the sailors held him down so tightly that he could not move, whilst Burke and Sandon carried off their victim to the front."
f000024,184.320,188.240,"All this had taken place much more rapidly than I have been able to describe it."
f000025,188.240,197.360,"I was transfixed with horror, and much as I wished to throw myself between M. Letourneur and his executioners, I seemed to be rooted to the spot where I was standing."
f000026,197.360,204.120,"Meantime the sailors had been taking off some of M. Letourneur's clothes, and his neck and shoulders were already bare."
f000027,204.120,208.760,"Stop a moment! he said in a tone in which was the ring of indomitable courage."
f000028,208.760,209.680,"Stop!"
f000029,209.680,216.200,"I don't want to deprive you of your ration; but I suppose you will not require to eat the whole of me today."
f000030,216.200,221.000,"The sailors, taken aback by his suggestion, stared at him with amazement."
f000031,221.000,222.680,"There are ten of you, he went on."
f000032,222.680,228.480,"My two arms will give you each a meal; cut them off for today, and tomorrow you shall have the rest of me."
f000033,228.480,234.000,"Agreed! cried Dowlas; and as M. Letourneur held out his bare arms, quick as lightning the carpenter raised his hatchet."
f000034,234.000,245.440,"Curtis and I could bear this scene no longer; whilst we were alive to prevent it, this butchery should not be permitted, and we rushed forwards simultaneously to snatch the victim from his murderers."
f000035,245.440,252.640,"A furious struggle ensued, and in the midst of the MELEE I was seized by one of the sailors, and hurled violently into the sea."
f000036,252.640,259.880,"Closing my lips, I tried to die of suffocation in the water; but in spite of myself, my mouth opened, and a few drops trickled down my throat."
f000037,259.880,261.320,"Merciful Heaven! the water was fresh!"
f000038,261.320,262.400,"end of chapter."
