f000001,18.080,18.720,"XXIV."
f000002,18.720,25.280,"DECEMBER th.The first attempt at mutiny being thus happily suppressed, it is to be hoped that Curtis will succeed as well in future."
f000003,25.280,28.840,"An insubordinate crew would render us powerless indeed."
f000004,28.840,35.680,"Throughout the night the pumps were kept, without respite, steadily at work, but without producing the least sensible benefit."
f000005,35.680,46.560,"The ship became so waterlogged and heavy that she hardly rose at all to the waves, which consequently often washed over the deck and contributed their part towards aggravating our case."
f000006,46.560,57.280,"Our situation was rapidly becoming as terrible as it had been when the fire was raging in the midst of us; and the prospect of being swallowed by the devouring billows was no less formidable than that of perishing in the flames."
f000007,57.280,76.320,"Curtis kept the men up to the mark, and, willing or unwilling, they had no alternative but to work on as best they might; but, in spite of all their efforts, the water perpetually rose, till, at length, the men in the hold who were passing the buckets found themselves immersed up to their waists and were obliged to come on deck."
f000008,76.320,82.600,"This morning, after a somewhat protracted consultation with Walter and the boatswain, Curtis resolved to abandon the ship."
f000009,82.600,90.880,"The only remaining boat was far too small to hold us all, and it would therefore be necessary to construct a raft that should carry those who could not find room in her."
f000010,90.880,105.600,"Dowlas the carpenter, Mr. Falsten, and ten sailors were told off to put the raft in hand, the rest of the crew being ordered to continue their work assiduously at the pumps, until the time came and everything was ready for embarkation."
f000011,105.600,115.920,"Hatchet or saw in hand, the carpenter and his assistants made a beginning without delay by cutting and trimming the spare yards and extra spars to a proper length."
f000012,115.920,130.640,"These were then lowered into the sea, which was propitiously calm, so as to favour the operation which otherwise would have been very difficult of lashing them together into a firm framework, about forty feet long and twentyfive feet wide, upon which the platform was to be supported."
f000013,130.640,144.640,"I kept my own place steadily at the pumps, and Andre Letourneur worked at my side; I often noticed his father glance at him sorrowfully, as though he wondered what would become of him if he had to struggle with waves to which even the strongest man could hardly fail to succumb."
f000014,144.640,152.520,"But come what may, his father will never forsake him, and I myself shall not be wanting in rendering him whatever assistance I can."
f000015,152.520,169.080,"Mrs. Keat, who had been for some time in a state of drowsy unconsciousness, was not informed of the immediate danger, but when Miss Herbey, looking somewhat pale with fatigue, paid one of her flying visits to the deck, I warned her to take every precaution for herself and to be ready for any emergency."
f000016,169.080,174.280,"Thank you, doctor, I am always ready, she cheerfully replied, and returned to her duties below."
f000017,174.280,180.040,"I saw Andre follow the young girl with his eyes, and a look of melancholy interest passed over his countenance."
f000018,180.040,191.520,"Towards eight o'clock in the evening the framework for the raft. was almost complete, and the men were lowering empty barrels, which had first been securely bunged, and were lashing them to the woodwork to insure its floating."
f000019,191.520,197.240,"Two hours later and suddenly there arose the startling cry, We are sinking! we are sinking!"
f000020,197.240,204.120,"Up to the poop rushed Mr. Kear, followed immediately by Falsten and Miss Herbey, who were bearing the inanimate form of Mrs. Keat."
f000021,204.120,209.120,"Curtis ran to his cabin, instantly returning with a chart; a sextant, and a compass in his hand."
f000022,209.120,220.760,"The scene that followed will ever be engraven in my memory; the cries of distress, the general confusion, the frantic rush of the sailors towards the raft that was not yet ready to support them, can never be forgotten."
f000023,220.760,228.360,"The whole period of my life seemed to be concentrated into that terrible moment when the planks bent below my feet and the ocean yawned beneath me."
f000024,228.360,234.240,"Some of the sailors had taken their delusive refuge in the shrouds, and I was preparing to follow them when a hand was laid upon my shoulder."
f000025,234.240,239.920,"Turning round I beheld M. Letourneur, with tears in his eyes, pointing towards his son."
f000026,239.920,245.040,"Yes, my friend, I said, pressing his hand, we will save him, if possible."
f000027,245.040,260.840,"But Curtis had already caught hold of the young man, and was hurrying him to the mainmast shrouds, when the Chancellor, which had been scudding along rapidly with the wind, stopped suddenly, with a violent shock, and began to settle, The sea rose over my ancles and almost instinctively I clutched at the nearest rope."
f000028,260.840,268.160,"All at once, when it seemed all over, the ship ceased to sink, and hung motionless in midocean."
f000029,268.160,269.440,"end of chapter."
