f000001,16.120,17.640,"XLIII."
f000002,17.640,24.040,"JANUARY th to th.Owen's convulsions returned with increased violence, and in the course of the night he expired in terrible agony."
f000003,24.040,37.120,"His body was thrown overboard almost directly; it had decomposed so rapidly that the flesh had not even consistency enough for any fragments of it to be reserved for the boatswain to use to bait his lines."
f000004,37.120,41.960,"A plague the man had been to us in his life; in his death he was now of no service!"
f000005,41.960,47.120,"And now, perhaps, still more than ever, did the horror of our situation stare us in the face."
f000006,47.120,62.360,"There was no doubt that the poisoned barrel had at some time or other contained copperas; but what strange fatality had converted it into a watercask, or what fatality, stranger still, had caused it to be brought on board the raft, was a problem that none could solve."
f000007,62.360,70.240,"Little, however, did it matter now: the fact was evident; the barrel was poisoned, and of water we had not a drop."
f000008,70.240,73.320,"One and all, we fell into the gloomiest silence."
f000009,73.320,83.520,"We were too irritable to bear the sound of each other's voices; and it did not require a word, a mere look or gesture was enough, to provoke us to anger that was little short of madness."
f000010,83.520,88.320,"How it was that we did not all become raving maniacs, I cannot tell."
f000011,88.320,104.000,"Throughout the th no drain of moisture crossed our lips, and not a cloud arose to warrant the expectation of a passing shower; in the shade, if shade it might be called, the thermometer would have registered at least deg., and, perhaps, considerably more."
f000012,104.000,105.880,"No change next day."
f000013,105.880,118.080,"The salt water began to chafe my legs, but although the smarting was at times severe, it was an inconvenience to which I gave little heed; others who had suffered from the same trouble had become no worse."
f000014,118.080,125.680,"if this water that surrounds us could be reduced to vapour or to ice! its particles of salt extracted, it would be available for drink."
f000015,125.680,130.080,"But no! we have no appliances, and we must suffer on."
f000016,130.080,141.280,"At the risk of being devoured by the sharks, the boatswain and two sailors took a morning bath, and as their plunge seemed to refresh them, I and three of my companions resolved to follow their example."
f000017,141.280,153.160,"We had never learnt to swim, and had to be fastened to the end of a rope and lowered into the water; while Curtis during the halfhour of our bath, kept a sharp lookout to give warning of any danger from approaching sharks."
f000018,153.160,163.640,"No recommendation, however, on our part, nor any representation of the benefit we felt we had derived, could induce Miss Herbey to allay her sufferings in the same way."
f000019,163.640,174.920,"At about eleven o'clock, the captain came up to me, and whispered in my ear, Don't say a word, Mr. Kazallon; I do not want to raise false hopes, but I think I see a ship."
f000020,174.920,185.240,"It was as well that the captain had warned me; otherwise, I should have raised an involuntary shout of joy; as it was, I had the greatest difficulty in restraining my expressions of delight."
f000021,185.240,188.920,"Look behind to larboard, he continued in an undertone."
f000022,188.920,202.080,"Affecting an indifference which I was far from feeling, I cast an anxious glance to that quarter of the horizon of which he spoke, and there, although mine is not a nautical eye, I could plainly distinguish the outline of a ship under sail."
f000023,202.080,207.960,"Almost at the same moment the boatswain who happened to be looking in the same direction, raised the cry, Ship ahoy!"
f000024,207.960,216.280,"Whether it was that no one believed it, or whether all energies were exhausted, certain it is that the announcement produced none of the effects that might have been expected."
f000025,216.280,224.840,"Not a soul exhibited the slightest emotion, and it was only when the boatswain had several times sung out his tidings that all eyes turned to the horizon."
f000026,224.840,233.800,"There, most undeniably, was the ship, and the question rose at once to the minds of all, and to the lips of many, Would she see us?"
f000027,233.800,240.040,"The sailors immediately began discussing the build of the vessel, and made all sorts of conjectures as to the direction she was taking."
f000028,240.040,243.240,"Curtis was far more deliberate in his judgment."
f000029,243.240,254.600,"After examining her attentively for some time, he said, She is a brig running close upon the wind, on the starboard tack, If she keeps her course for a couple of hours, she will come right athwart our track."
f000030,254.600,256.120,"A couple of hours!"
f000031,256.120,259.160,"The words sounded to our ears like a couple of centuries."
f000032,259.160,273.200,"The ship might change her course at any moment; closely trimmed as she was, it was very probable that she was only tacking about to catch the wind, in which case, as soon as she felt a breeze, she would resume her larboard tack and make away again."
f000033,273.200,280.360,"On the other hand, if she were really sailing with the wind, she would come nearer to us, and there would be good ground for hope."
f000034,280.360,286.160,"Meantime, no exertion must be spared, and no means left untried, to make our position known."
f000035,286.160,297.480,"The brig was about twelve miles to the east of us, so that it was out of the question to think of any cries of ours being overheard; but Curtis gave directions that every possible signal should be made."
f000036,297.480,304.320,"We had no firearms by which we could attract attention, and nothing else occurred to us beyond hoisting a flag of distress."
f000037,304.320,316.280,"Miss Herbey's red shawl, as being of a colour most distinguishable against the background of sea and sky, was run up to the masthead, and was caught by the light breeze that just then was ruffling the surface of the water."
f000038,316.280,323.200,"As a drowning man clutches at a straw, so our hearts bounded with hope every time that our poor flag fluttered in the wind."
f000039,323.200,327.000,"For an hour our feelings alternated between hope and despair."
f000040,327.000,336.920,"The ship was evidently making her way in the direction of the raft, but every now and then she seemed to stop, and then our hearts would almost stand still with agony lest she was going to put about."
f000041,336.920,344.600,"She carried all her canvas, even to her royals and staysails, but her hull was only partially visible above the horizon."
f000042,344.600,346.640,"How slowly she advanced!"
f000043,346.640,350.760,"The breeze was very, very feeble, and perhaps soon it would drop altogether!"
f000044,350.760,355.120,"We felt that we would give years of our life to know the result of the coming hour!"
