f000001,17.800,23.240,"XIV. OCTOBER th:NIGHT.The scene, as night came on, was terrible indeed."
f000002,23.240,31.760,"Notwithstanding the desperateness of our situation, however, there was not one of us so paralyzed by fear, but that we fully realized the horror of it all."
f000003,31.760,39.280,"Poor Ruby, indeed, is lost and gone, but his last words were productive of serious consequences."
f000004,39.280,50.000,"The sailors caught his cry of Picrate, picrate! and being thus for the first time made aware of the true nature of their peril, they resolved at every hazard to accomplish their escape."
f000005,50.000,61.120,"Beside themselves with terror, they either did not or would not, see that no boat could brave the tremendous waves that were raging around, and accordingly they made a frantic rush towards the yawl."
f000006,61.120,81.400,"Curtis again made a vigorous endeavour to prevent them, but this time all in vain; Owen urged them on, and already the tackling was loosened, so that the boat was swung over to the ship's side, For a moment it hung suspended in midair, and then, with a final effort from the sailors, it was quickly lowered into the sea."
f000007,81.400,91.560,"But scarcely had it touched the water, when it was caught by an enormous wave which, recoiling with resistless violence, dashed it to atoms against the Chancellor's side."
f000008,91.560,94.760,"The men stood aghast; they were dumbfoundered."
f000009,94.760,100.560,"Longboat and yawl both gone, there was nothing now remaining to us but a small whaleboat."
f000010,100.560,107.760,"Not a word was spoken; not a sound was heard but the hoarse whistling of the wind, and the mournful roaring of the flames."
f000011,107.760,115.680,"From the centre of the ship, which was hollowed out like a furnace, there issued a column of sooty vapour that ascended to the sky."
f000012,115.680,120.320,"All the passengers, and several of the crew, took refuge in the aftquarters of the poop."
f000013,120.320,130.920,"Mrs. Kear was lying senseless on one of the hencoops, with Miss Herbey sitting passively at her side; M. Letourneur held his son tightly clasped to his bosom."
f000014,130.920,142.840,"I saw Falsten calmly consult his watch, and note down the time in his memorandumbook, but I was far from sharing his, composure, for I was overcome by a nervous agitation that I could not suppress."
f000015,142.840,159.000,"As far as we knew, Lieutenant Walter, the boatswain, and such of the crew as were not with us, were safe in the bow; but it was impossible to tell how they were faring because the sheet of fire intervened like a curtain, and cut off all communication between stem and stern."
f000016,159.000,163.400,"I broke the dismal silence, saying All over now, Curtis."
f000017,163.400,175.880,"No, sir, not yet, he replied, now that the panel is open we will set to work, and pour water with all our might down into the furnace, and may be, we shall put it out, even yet."
f000018,175.880,183.400,"But how can you work your pumps while the deck is burning? and how can you get at your men beyond that sheet of flame?"
f000019,183.400,191.080,"He made no answer to my impetuous questions, and finding that he had nothing more to say, I repeated that it was all over now."
f000020,191.080,199.800,"After a pause, he said, As long as a plank of the ship remains to stand on, Mr, Kazallon, I shall not give up my hope."
f000021,199.800,209.040,"But the conflagration raged with redoubled fury, the sea around us was lighted with a crimson glow, and the clouds above shone with a lurid glare."
f000022,209.040,216.440,"Long jets of fire darted across the hatchways, and we were forced to take refuge on the taffrail at the extreme end of the poop."
f000023,216.440,224.760,"Mrs. Kear was laid in the whale boat that hung from the stern, Miss Herbey persisting to the last in retaining her post by her side."
f000024,224.760,228.200,"No pen could adequately portray the horrors of this fearful night."
f000025,228.200,241.120,"The Chancellor under bare poles, was driven, like a gigantic fireship with frightful velocity across the raging ocean; her very speed as it were, making common cause with the hurricane to fan the fire that was consuming her."
f000026,241.120,246.680,"Soon there could be no alternative between throwing ourselves into the sea, or perishing in the flames."
f000027,246.680,256.920,"But where, all this time, was the picrate? perhaps, after all, Ruby had deceived us and there was no volcano, such as we dreaded, below our feet."
f000028,256.920,265.440,"At halfpast eleven, when the tempest seems at its very height there is heard a peculiar roar distinguishable even above the crash of the elements."
f000029,265.440,269.280,"The sailors in an instant recognize its import."
f000030,269.280,271.800,"Breakers to starboard! is the cry."
f000031,271.800,282.720,"Curtis leaps on to the netting, casts a rapid glance at the snow white billows, and turning to the helmsman shouts with all his might Starboard the helm!"
f000032,282.720,284.240,"But it is too late."
f000033,284.240,298.960,"There is a sudden shock; the ship is caught up by an enormous wave; she rises upon her beam ends; several times she strikes the ground; the mizenmast snaps short off level with the deck, falls into the sea, and the Chancellor is motionless."
f000034,298.960,299.600,"end of chapter."
