f000001,16.840,29.280,"VI. OCTOBER th to OCTOBER th.The wind is blowing hard from the northeast; and the Chancellor under lowreefed topsail and foresail, and labouring against a heavy sea, has been obliged to be brought ahull."
f000002,29.280,33.880,"The joists and girders all creak again until one's teeth are set on edge."
f000003,33.880,44.000,"I am the only passenger not remaining below; but I prefer being on deck notwithstanding the driving rain, fine as dust, which penetrates to my very skin."
f000004,44.000,59.840,"We have been driven along in this fashion for the best part of two days; the stiffish breeze has gradually freshened into a gale; the topgallants have been lowered, and, as I write, the wind is blowing with a velocity of fifty or sixty miles an hour."
f000005,59.840,74.400,"Although the Chancellor has many good points, her drift is considerable, and we have been carried far to the south we can only guess at our precise position, as the cloudy atmosphere entirely precludes us from taking the sun's altitude."
f000006,74.400,101.240,"All along throughout this period, my fellowpassengers are totally ignorant of the extraordinary course that we are taking England lies to the NORTHEAST, yet we are sailing directly SOUTHEAST, and Robert Curtis owns that he is quite bewildered; he cannot comprehend why the captain, ever since this north easterly gale has been blowing, should persist in allowing the ship to drive to the south, instead of tacking to the northwest until she gets into better quarters."
f000007,101.240,108.760,"I was alone with Curtis today upon the poop, and could not help saying to him Curtis, is your captain mad?"
f000008,108.760,114.640,"Perhaps, sir, I might be allowed to ask what YOU think upon that matter, was his cautious reply."
f000009,114.640,123.920,"Well to say the truth, I answered, I can hardly tell; but I confess there is every now and then a wandering in his eye, and an odd look on his face that I do not like."
f000010,123.920,126.520,"Have you ever sailed with him before?"
f000011,126.520,129.040,"No; this is our first voyage together."
f000012,129.040,137.320,"Again last night I spoke to him about the route we were taking, but he only said he knew all about it, and that it was all right."
f000013,137.320,140.160,"What do Lieutenant Walter and your boatswain think of it all?"
f000014,140.160,141.760,"I inquired."
f000015,141.760,150.360,"Think; why they think just the same as I do, replied the mate; but if the captain chooses to take the ship to China we should obey his orders."
f000016,150.360,153.920,"But surely, I exclaimed, there must be some limit to your obedience!"
f000017,153.920,158.040,"Suppose the man is actually mad, what then?"
f000018,158.040,165.400,"If he should be mad enough, Mr. Kazallon, to bring the vessel into any real danger, I shall know what to do."
f000019,165.400,167.920,"With this assurance I am forced to be content."
f000020,167.920,174.120,"Matters, however, have taken a different turn to what I bargained for when I took my passage on board the Chancellor."
f000021,174.120,176.360,"The weather has become worse and worse."
f000022,176.360,194.200,"As I have already said, the ship under her large lowreefed topsail and fore staysail has been brought ahull, that is to say, she copes directly with the wind, by presenting her broad bows to the sea; and so we go on still drift, drift, continually to the south."
f000023,194.200,203.600,"How southerly our course has been is very apparent; for upon the night of the th we fairly entered upon that portion of the Atlantic which is known as the Sargassos Sea."
f000024,203.600,220.480,"An extensive tract of water is this, enclosed by the warm current of the Gulf Stream, and thickly covered with the wrack, called by the Spaniards sargasso, the abundance of which so seriously impeded the progress of Columbus's vessels on his first voyage across the ocean."
f000025,220.480,231.640,"Each morning at daybreak the Atlantic has presented an aspect so remarkable, that at my solicitation, M. Letourneur and his son have ventured upon deck to witness the unusual spectacle."
f000026,231.640,243.200,"The squally gusts make the metal shrouds vibrate like harpstrings; and unless we were on our guard to keep our clothes wrapped tightly to us, they would have been torn off our backs in shreds."
f000027,243.200,248.000,"The scene presented to our eyes is one of strangest interest."
f000028,248.000,258.000,"The sea, carpeted thickly with masses of prolific fucus, is a vast unbroken plain of vegetation, through which the vessel makes her way as a plough."
f000029,258.000,275.040,"Long strips of seaweed caught up by the wind become entangled in the rigging, and hang between the masts in festoons of verdure; whilst others, varying from two to three hundred feet in length, twine themselves up to the very mast heads, from whence they float like streaming pendants."
f000030,275.040,297.600,"For many hours now, the Chancellor has been contending with this formidable accumulation of algae; her masts are circled with hydrophytes; her rigging is wreathed everywhere with creepers, fantastic as the untrammelled tendrils of a vine, and as she works her arduous course, there are times when I can only compare her to an animated grove of verdure making its mysterious way over some illimitable prairie."
f000031,297.600,298.160,"end of chapter."
