f000001,17.040,17.520,"XXXIV."
f000002,17.520,19.960,"DECEMBER st.No further disturbance has taken place amongst the men."
f000003,19.960,26.120,"For a few hours the fish appeared again, and we caught a great many of them, and stored them away in an empty barrel."
f000004,26.120,30.960,"This addition to our stock of provisions makes us hope that food, at least, will not fail us."
f000005,30.960,42.720,"Usually the nights in the tropics are cool, but today, as evening drew on, the wonted freshness did not return, but the, air remained stifling and oppressive, whilst heavy masses of vapour hung over the water."
f000006,42.720,56.200,"There was no moonlight; there would be a new moon at halfpast one in the morning, but the night was singularly dark, except for dazzling flashes of summer lightning that from time to time illumined the horizon far and wide."
f000007,56.200,72.640,"There was, however, no answering roll of thunder, and the silence of the atmosphere seemed almost awful, For a couple of hours, in the vain hope of catching a breath of air, Miss Herbey, Andre Letourneur, and I, sat watching the imposing struggle of the electric vapours."
f000008,72.640,87.240,"The clouds appeared like embattled turrets crested with flame, and the very sailors, coarseminded men as they were, seemed struck with the grandeur of the spectacle, and regarded attentively, though with an anxious eye, the preliminary tokens of a coming storm."
f000009,87.240,98.360,"Until midnight we kept our seats upon the stern of the raft, whilst the lightning ever and again shed around us a livid glare similar to that produced by adding salt to lighted alcohol."
f000010,98.360,102.120,"Are you afraid of a storm, Miss Herbey? said Andre to the girl."
f000011,102.120,107.920,"No, Mr. Andre, my feelings are always rather those of awe than of fear, she replied."
f000012,107.920,114.480,"I consider a storm one of the sublimest phenomena that we can beholddon't you think so too?"
f000013,114.480,132.040,"Yes, and especially when the thunder is pealing, he said; that majestic rolling, far different to the sharp crash of artillery, rises and falls like the longdrawn notes of the grandest music, and I can safely say that the tones of the most accomplished ARTISTE have never moved me like that incomparable voice of nature."
f000014,132.040,134.920,"Rather a deep bass, though, I said, laughing."
f000015,134.920,147.720,"That may be, he answered; but I wish we might hear it now, for this silent lightning is somewhat unexpressive Never mind that, Andre I said; enjoy a storm when it comes, if you like, but pray don't wish for it."
f000016,147.720,151.160,"And why not? said he; a storm will bring us wind, you know."
f000017,151.160,156.120,"And water, too, added Miss Herbey, the water of which we are so seriously in need."
f000018,156.120,169.160,"The young people evidently wished to regard the storm from their own point of view, and although I could have opposed plenty of common sense to their poetical sentiments, I said no more, but let them talk on as they pleased for fully an hour."
f000019,169.160,183.840,"Meantime the sky was becoming quite overclouded, and after the zodiacal constellations had disappeared in the mists that hung round the horizon, one by one the stars above our heads were veiled in dark rolling masses of vapour, from which every instant there issued forth sheets of electricity that formed a vivid background to the dark grey fragments of cloud that floated beneath."
f000020,183.840,187.480,"As the reservoir of electricity was confined to the higher strata of the atmosphere, the lightning was still unaccompanied by thunder; but the dryness of the air made it a weak conductor."
f000021,187.480,189.280,"Evidently the fluid could only escape by terrible shocks, and the storm must ere long burst forth with fearful violence."
f000022,189.280,190.720,"This was the opinion of Curtis and the boatswain."
f000023,190.720,194.320,"The boatswain is only weatherwise from his experience as a sailor; but Curtis, in addition to his experience, has some scientific knowledge, and he pointed out to me an appearance in the sky known to meteorologists as a cloudring, and scarcely ever seen beyond the regions of the torrid zone, which are impregnated by damp vapours brought from all quarters of the ocean by the action of the tradewinds."
f000024,194.320,197.640,"Yes, Mr. Kazallon, said Curtis, our raft has been driven into the region of storms, of which it has been justly remarked that any one endowed with very sensitive organs can at any moment distinguish the growlings of thunder."
f000025,197.640,197.720,"Hark!"
f000026,197.720,198.920,"I said, as I strained my ears to listen, I think I can hear it now."
f000027,198.920,203.200,"You can, he answered; yet what you hear is but the first warning of the storm which, in a couple of hours, will burst upon us with all its fury."
f000028,203.200,203.480,"But never mind, we must be ready for it."
f000029,203.480,204.280,"Sleep, even if we wished it, would have been impossible in that stifling temperature."
f000030,204.280,209.440,"The lightning increased in brilliancy, and appeared from all quarters of the horizon, each flash covering large arcs, varying from deg. to deg., leaving the atmosphere pervaded by one incessant phosphorescent glow."
f000031,209.440,217.520,"The thunder became at length more and more distinct, the reports, if I may use the expression, being round, rather than rolling."
f000032,217.520,224.480,"It seemed almost as though the sky were padded with heavy clouds of which the elasticity muffled the sound of the electric bursts."
f000033,224.480,228.000,"Hitherto, the sea had been calm, almost stagnant as a pond."
f000034,228.000,236.960,"Now, however, long undulations took place, which the sailors recognized, all too well, as being the rebound produced by a distant tempest."
f000035,236.960,244.800,"A ship, in such a case, would have been instantly brought ahull, but no manoeuvring could be applied to our raft, which could only drift before the blast."
f000036,244.800,253.760,"At one o'clock in the morning one vivid flash, followed, after the interval of a few seconds, by a loud report of thunder, announced that the storm was rapidly approaching."
f000037,253.760,259.800,"Suddenly the horizon was enveloped in a vapourous fog, and seemed to contract until it was close around us."
f000038,259.800,263.720,"At the same instant the voice of one of the sailors was heard shouting, A squall! a squall!"
f000039,263.720,264.560,"end of chapter."
