f000001,13.200,13.800,"LII."
f000002,13.800,21.080,"JANUARY th.Last night was very misty, and for some unaccountable reason, one of the hottest that can be imagined."
f000003,21.080,27.400,"The atmosphere was really so stifling, that it seemed as if it only required a spark to set it alight."
f000004,27.400,33.680,"The raft was not only quite stationary, but did not even rise and fall with any motion of the waves."
f000005,33.680,41.320,"During the night I tried to count how many there were now on board, but I was utterly unable to collect my ideas sufficiently to make the enumeration."
f000006,41.320,50.800,"Sometimes I counted ten, sometimes twelve, and although I knew that eleven, since Jynxtrop was dead, was the correct number, I could never bring my reckoning right."
f000007,50.800,56.240,"Of one thing I felt quite sure, and that was that the number would very soon be ten."
f000008,56.240,59.880,"I was convinced that I could myself last but very little longer."
f000009,59.880,72.680,"All the events and associations of my life passed rapidly through my brain, My country, my friends, and my family all appeared as it were in a vision, and seemed as though they had come to bid me a last farewell."
f000010,72.680,78.480,"Towards morning I woke from my sleep, if the languid stupour into which I had fallen was worthy of that name."
f000011,78.480,88.600,"One fixed idea had taken possession of my brain; I would put an end to myself, and I felt a sort of pleasure as I gloated over the power that I had to terminate my sufferings."
f000012,88.600,94.520,"I told Curtis, with the utmost composure, of my intention, and he received the intelligence as calmly as it was delivered."
f000013,94.520,100.120,"Of course you will do as you please, he said; for, my own part, I shall not abandon my post."
f000014,100.120,106.720,"It is my duty to remain here, and unless death comes to carry me away, I shall stay where I am to the very last."
f000015,106.720,115.440,"The dull grey fog still hung heavily over the ocean, but the sun was evidently shining above the mist, and would, in course of time, dispel the vapour."
f000016,115.440,119.320,"Towards seven o'clock I fancied I heard the cries of birds above my head."
f000017,119.320,129.560,"The sound was repeated three times, and as I went up to the captain to ask him about it, I heard him mutter to himself, Birds! why, that looks as if land were not far off."
f000018,129.560,136.320,"But although Curtis might still cling to the hope of reaching land, I knew not what it was to have one sanguine thought."
f000019,136.320,146.240,"For me there was neither continent nor island; the world was one fluid sphere, uniform, monotonous, as in the most primitive period of its formation."
f000020,146.240,158.360,"Nevertheless it must be owned that it was with a certain amount of impatience that I awaited the rising of the mist, for I was anxious to shake off the phantom fallacies that Curtis's words had suggested to my mind."
f000021,158.360,168.600,"Not till eleven o'clock did the fog begin to break, and as it rolled in heavy folds along the surface of the water, I could every now and then catch glimpses of a clear blue sky beyond."
f000022,168.600,181.600,"Fierce sunbeams pierced the cloudrifts, scorching and burning our bodies like redhot iron; but it was only above our heads that there was any sunlight to condense the vapour; the horizon was still quite invisible."
f000023,181.600,190.720,"There was no wind, and for half an hour longer the fog hung heavily round the raft; whilst Curtis, leaning against the side, strove to penetrate the obscurity."
f000024,190.720,199.080,"At length the sun burst forth in full power, and, sweeping the surface of the ocean, dispelled the fog, and left the horizon opened to our eyes."
f000025,199.080,208.440,"There, exactly as we had seen it for the last six weeks, was the circle that bounded sea and sky, unbroken, definite, distinct as ever!"
f000026,208.440,212.360,"Curtis gazed with intensest scrutiny, but did not speak a word."
f000027,212.360,218.680,"I pitied him sincerely, for he alone of us all felt that he had not the right to put an end to his misery."
f000028,218.680,224.600,"For myself I had fully determined that if I lived till the following day, I would die by my own hand."
f000029,224.600,231.520,"Whether my companions were still alive, I hardly cared to know; it seemed as though days had passed since I had seen them."
f000030,231.520,234.160,"Night drew on, but I could not sleep for a moment."
f000031,234.160,239.880,"Towards two o'clock in the morning my thirst was so intense that I was unable to suppress loud cries of agony."
f000032,239.880,244.040,"Was there nothing that would serve to quench the fire that was burning within me?"
f000033,244.040,248.160,"What if instead of drinking the blood of others I were to drink my own?"
f000034,248.160,256.080,"It would be all unavailing, I was well aware, but scarcely had the thought crossed my mind, than I proceeded to put it into execution."
f000035,256.080,261.840,"I unclasped my knife, and, stripping my arm, with a steady thrust I opened a small vein."
f000036,261.840,277.840,"The blood oozed out slowly, drop by drop, and as I eagerly swallowed the source of my very life, I felt that for a moment my torments were relieved, But only for a moment; all energy had failed my pulses, and almost immediately the blood had ceased to flow."
f000037,277.840,286.360,"How long it seemed before the morning dawned! and when that morning came it brought another fog, heavy as before that again shut out the horizon."
f000038,286.360,289.920,"The fog was hot as the burning steam that issues from a boiler."
f000039,289.920,295.480,"It was to be my last day upon earth, and I felt that I would like to press the hand of a friend before I died."
