f000001,17.360,18.560,"XLVII."
f000002,18.560,21.600,"JANUARY th.After this excitement I awaited the approach of day with a strange anxiety."
f000003,21.600,28.240,"My conscience told me that Hobart had the right to denounce me in the presence of all my fellow passengers; yet my alarm was vain."
f000004,28.240,43.720,"The idea of my proceedings being exposed by him was quite absurd; in a moment he would himself be murdered without pity by the crew, if it should be revealed that, unknown to them, he had been living on some private store which, by clandestine cunning, he had reserved."
f000005,43.720,47.680,"But, in spite of my anxiety, I had a longing for day to come."
f000006,47.680,58.560,"The bit of food that I had thus stolen was very small; but small as it was it had alleviated my hunger, and I was now tortured with remorse, because I had not shared the meagre morsel with my fellowsufferers."
f000007,58.560,67.160,"Miss Herbey, Andre, his father, all had been forgotten, and from the bottom of my heart I repented of my cruel selfishness."
f000008,67.160,72.120,"Meantime the moon rose high in the heavens, and the first streaks of dawn appeared."
f000009,72.120,77.760,"There is no twilight in these low latitudes, and the full daylight came well nigh at once."
f000010,77.760,88.840,"I had not closed my eyes since my encounter with the steward, and ever since the first blush of day I had laboured under the impression that I could see some unusual dark mass half way up the mast."
f000011,88.840,98.160,"But although it again and again caught my eye, it hardly roused my curiosity, and I did not rise from the bundle of sails on which I was lying to ascertain what it really was."
f000012,98.160,108.520,"But no sooner did the rays of the sun fall full upon it than I saw at once that it was the body of a man, attached to a rope, and swinging to and fro with the motion of the raft."
f000013,108.520,115.680,"A horrible presentiment carried me to the foot of the mast, and, just as I had guessed, Hobart had hanged himself."
f000014,115.680,120.760,"I could not for a moment; doubt that it was I myself that had impelled him to the suicide."
f000015,120.760,127.360,"A cry of horror had scarcely escaped my lips, when my fellowpassengers were at my side, and the rope was cut."
f000016,127.360,129.080,"Then came the sailors."
f000017,129.080,132.960,"And what was it that made the group gather so eagerly around the body?"
f000018,132.960,136.400,"Was it a humane desire to see whether any spark of life remained?"
f000019,136.400,143.840,"No, indeed; the corpse was cold, and the limbs were rigid; there was no chance that animation should be restored."
f000020,143.840,146.800,"What then was it that kept them lingering so close around?"
f000021,146.800,150.040,"It was only too apparent what they were about to do."
f000022,150.040,153.160,"But I did not, could not, look."
f000023,153.160,157.040,"I refused to take part in the horrible repast that was proposed."
f000024,157.040,164.280,"Neither would Miss Herbey, Andre nor his father, consent to alleviate their pangs of hunger by such revolting means."
f000025,164.280,183.440,"I know nothing for certain as to what Curtis did, and I did not venture to inquire; but of the others, Falsten, Dowlas, the boatswain, and all the rest,I know that, to assuage their cravings, they consented to reduce themselves to the level of beasts of prey; they were transformed from human beings into ravenous brutes."
f000026,183.440,193.520,"The four of us who sickened at the idea of partaking of the horrid meal withdrew to the seclusion of our tent; it was bad enough to hear; without witnessing the appalling operation."
f000027,193.520,201.960,"But, in truth, I had the greatest difficulty in the world in preventing Andre from rushing out upon the cannibals, and snatching the odious food from their clutches."
f000028,201.960,209.600,"I represented to him the hopelessness of his attempt, and tried to reconcile him by telling him that if they liked the food they had a right to it."
f000029,209.600,219.880,"Hobart had not been murdered; he had died by his own hand; and, after all, as the boatswain had once remarked to me, it was better to eat a dead man than a live one."
f000030,219.880,230.280,"Do what I would, however, I could not quiet Andre's feeling of abhorrence; in his disgust and loathing he seemed for the time to have quite forgotten his own sufferings."
f000031,230.280,240.880,"Meanwhile, there was no concealing the truth that we were ourselves dying of starvation, whilst our eight companions would probably, by their loathsome diet, escape that frightful destiny."
f000032,240.880,256.480,"Owing to his secret hoard of provisions Hobart had been by far the strongest amongst us; he had been supported, so that no organic disease had affected his tissues, and really might be said to be in good health when his chagrin drove him to his desperate suicide."
f000033,256.480,266.320,"whither were my meditations carrying me away? was it not coming to pass that the cannibals were rousing my envy instead of exciting my horror?"
f000034,266.320,277.640,"Very shortly after this I heard Dowlas talking about the possibility of obtaining salt by evaporating seawater in the sun; and then, he added, we can salt down the rest."
f000035,277.640,282.880,"The boatswain assented to what the carpenter had said, and probably the suggestion was adopted."
f000036,282.880,286.840,"Silence, the most profound, now reigns upon the raft."
f000037,286.840,289.560,"I presume that nearly all have gone to sleep."
f000038,289.560,291.840,"One thing I do know, that they are no longer hungry!"
f000039,291.840,292.400,"end of chapter."
