f000001,15.840,16.120,"LVI."
f000002,16.120,21.080,"JANUARY th CONTINUED.A change came over me as if by miracle."
f000003,21.080,26.880,"No longer had I any wish to die, and already Curtis, who had heard my cries, was throwing me a rope."
f000004,26.880,32.480,"I seized it eagerly, and was hauled up on to the raft, Fresh water! were the first words I uttered."
f000005,32.480,36.760,"Fresh water? cried Curtis, why then, my friends, we are not far from land!"
f000006,36.760,41.600,"It was not too late; the blow had not been struck, and so the victim had not yet fallen."
f000007,41.600,51.320,"Curtis and Andre who had regained his liberty had fought with the cannibals, and it was just as they were yielding to overpowering numbers that my voice had made itself heard."
f000008,51.320,52.760,"The struggle came to an end."
f000009,52.760,61.000,"As soon as the words Fresh water had escaped my lips, I leaned over the side of the raft and swallowed the lifegiving liquid in greedy draughts."
f000010,61.000,82.680,"Miss Herbey was the first to follow my example, but soon Curtis, Falsten, and all the rest were on their knees and drinking eagerly, The rough sailors seemed as if by a magic touch transformed back from ravenous beasts to human beings, and I saw several of them raise their hands to heaven in silent gratitude, Andre and his father were the last to drink."
f000011,82.680,83.480,"But where are we?"
f000012,83.480,84.760,"I asked at length."
f000013,84.760,87.480,"The land is there, said Curtis pointing towards the west."
f000014,87.480,95.640,"We all stared at the captain as though he were mocking us; no land was in sight, and the raft, just as ever, was the centre of a watery waste."
f000015,95.640,100.760,"Yet our senses had not deceived us the water we had been drinking was perfectly fresh."
f000016,100.760,105.960,"Yes, repeated the captain, land is certainly there, not more than twenty miles to leeward."
f000017,105.960,107.880,"What land? inquired the boatswain."
f000018,107.880,114.320,"South America, answered Curtis, and near the Amazon; no other river has a current strong enough to freshen the ocean twenty miles from shore!"
f000019,114.320,115.400,"end of chapter."
