f000001,15.960,19.840,"IX. OCTOBER th.Eveything, then, is clear."
f000002,19.840,33.440,"The uneasiness of the crew, their frequent conferences, Owen's mysterious words, the constant scourings of the deck and the oppressive heat of the cabins which had been noticed even by my fellowpassengers, all are explained."
f000003,33.440,37.160,"After his grave communication, Curtis remained silent."
f000004,37.160,50.520,"I shivered with a thrill of horror; a calamity the most terrible that can befall a voyager stared me in the face, and it was some seconds before I could recover sufficient composure to inquire when the fire was first discovered."
f000005,50.520,52.720,"Six days ago, replied the mate."
f000006,52.720,53.840,"Six days ago!"
f000007,53.840,57.720,"I exclaimed; why, then, it was that night."
f000008,57.720,61.960,"Yes, he said, interrupting me; it was the night you heard the disturbance upon deck."
f000009,61.960,68.760,"The men on watch noticed a slight smoke issuing from the large hatchway and immediately called Captain Huntly and myself."
f000010,68.760,75.840,"We found beyond all doubt, that the cargo was on fire, and what was worse,that there was no possibility of getting at the seat of the combustion."
f000011,75.840,77.680,"What could we do?"
f000012,77.680,89.880,"Why; we took the only precaution that was practicable under the circumstances, and resolved most carefully to exclude every breath of air from penetrating into the hold, For some time I hoped that we had been successful."
f000013,89.880,97.240,"I thought that the fire was stifled; but during the last three days there is every reason to make us know that it has been gaining strength."
f000014,97.240,104.640,"Do what we will, the deck gets hotter and hotter, and unless it were kept constantly wet, it would be unbearable to the feet."
f000015,104.640,108.720,"But I am glad, Mr. Kazallon, he added; that you have made the discovery."
f000016,108.720,110.800,"It is better that you should know it."
f000017,110.800,123.600,"I listened in silence, I was now fully aroused to the gravity of the situation and thoroughly comprehended how we were in the very face of a calamity which it seemed that no human power could avert."
f000018,123.600,125.160,"Do you know what has caused the fire?"
f000019,125.160,127.040,"I presently inquired."
f000020,127.040,131.800,"It probably arose, he answered, from the spontaneous combustion of the cotton."
f000021,131.800,134.800,"The case is rare, but it is far from unknown."
f000022,134.800,146.640,"Unless the cotton is perfectly dry when it is shipped, its confinement in a damp or illventilated hold will sometimes cause it to ignite; and I have no doubt it is this that has brought about our misfortune."
f000023,146.640,149.920,"But after all, I said, the cause matters very little."
f000024,149.920,151.120,"Is there no remedy?"
f000025,151.120,152.840,"Is there nothing to be done?"
f000026,152.840,154.320,"Nothing; Mr. Kazallon, he said."
f000027,154.320,159.720,"As I told you before, we have adopted the only possible measure within our power to check the fire."
f000028,159.720,176.360,"At one time I thought of knocking a hole in the ship's timbers just on her waterline, and letting in just as much water as the pumps could afterwards get rid of again; but we found the combustion was right in the middle of the cargo and that we should be obliged to flood the entire hold before we could get at the right place."
f000029,176.360,178.760,"That scheme consequently was no good."
f000030,178.760,186.840,"During the night, I had the deck bored in various places and water poured down through the holes; but that again seemed all of no use."
f000031,186.840,199.480,"There is only one thing that can be done; we must persevere in excluding most carefully every breath of outer air, so that perhaps the conflagration deprived of oxygen may smoulder itself out."
f000032,199.480,201.720,"That is our only hope."
f000033,201.720,203.800,"But, you say the fire is increasing?"
f000034,203.800,214.640,"Yes; and that shows that in spite of all our care there is some aperture which we have not beep able to discover, by which, somehow or other, air gets into the hold."
f000035,214.640,217.680,"Have you ever heard of a vessel surviving such circumstances?"
f000036,217.680,219.000,"I asked."
f000037,219.000,240.480,"Yes, Mr. Kazallon, said Curtis; it is not at all an unusual thing for ships laden with cotton to arrive at Liverpool or Havre with a portion of their cargo consumed; and I have myself known more than one captain run into port with his deck scorching his very feet, and who, to save his vessel and the remainder of his freight has been compelled to unload with the utmost expedition."
f000038,240.480,252.840,"But, in such cases, of course the fire has been more or less under control throughout the voyage; with us, it is increasing day by day, and I tell you I am convinced there is an aperture somewhere which has escaped our notice."
f000039,252.840,258.120,"But would it not be advisable for us to retrace our course, and make for the nearest land?"
f000040,258.120,260.480,"Perhaps it would, he answered."
f000041,260.480,265.080,"Walter and I, and the boatswain, are going to talk the matter over seriously with the captain today."
f000042,265.080,276.640,"But, between ourselves, I have taken the responsibility upon myself; I have already changed the tack to the southwest; we are now straight before the wind, and consequently we are sailing towards the coast."
f000043,276.640,283.400,"I need hardly ask, I added; whether any of the other passengers are at all aware of the imminent danger in which we are placed."
f000044,283.400,288.240,"None of them, he said; not in the least; and I hope you will not enlighten them."
f000045,288.240,295.360,"We don't want terrified women and cowardly men to add to our embarrassment; the crew are under orders to keep a strict silence on the subject."
f000046,295.360,297.600,"Silence is indispensable."
f000047,297.600,304.120,"I promised to keep the matter a profound secret, as I fully entered into Curtis's views as to the absolute necessity for concealment."
f000048,304.120,304.760,"end of chapter."
