f000001,17.320,17.960,"XLI."
f000002,17.960,25.320,"JANUARY th.All night I remained by the side of the poor fellow's corpse, and several times Miss Herbey joined me in my mournful watch."
f000003,25.320,34.720,"Before daylight dawned the body was quite cold, and as I knew there must be no delay in throwing it overboard, I asked Curtis to assist me in the sad office."
f000004,34.720,39.960,"The body was frightfully emaciated, and I had every hope that it would not float."
f000005,39.960,47.600,"As soon as it was quite light, taking every precaution that no one should see what we were about, Curtis and I proceeded to our melancholy task."
f000006,47.600,54.080,"We took a few articles from the lieutenant's pockets, which we purposed, if either of us should survive, to remit to his mother."
f000007,54.080,60.680,"But as we wrapped him in his tattered garments that would have to suffice for his windingsheet, I started back with a thrill of horror."
f000008,60.680,65.120,"The right foot had gone, leaving the leg a bleeding stump!"
f000009,65.120,74.120,"No doubt that, overcome by fatigue, I must have fallen asleep for an interval during the night, and some one had taken advantage of my slumber to mutilate the corpse."
f000010,74.120,76.000,"But who could have been guilty of so fowl a deed!"
f000011,76.000,84.800,"Curtis looked around with anger flashing In his eye; but all seemed as usual, and the silence was only broken by a few groans of agony."
f000012,84.800,91.240,"But there was no time to be lost; perhaps we were already observed, and more horrible scenes might be likely to occur."
f000013,91.240,94.560,"Curtis said a few short prayers, and we cast the body into the sea."
f000014,94.560,96.880,"It sank immediately."
f000015,96.880,101.200,"They are feeding the sharks well, and no mistake, said a voice behind me."
f000016,101.200,104.920,"I turned round quickly, and found that it was Jynxtrop who had spoken."
f000017,104.920,111.000,"As the boatswain now approached, I asked him whether he thought it possible that any of the wretched men could have taken the dead man's foot."
f000018,111.000,115.920,"Oh yes, I dare say, he replied, in a significant tone and perhaps they thought they were right."
f000019,115.920,117.200,"Right! what do you mean?"
f000020,117.200,118.640,"I exclaimed."
f000021,118.640,123.840,"Well, sir, he said coldly, isn't it better to eat a dead man than a living one?"
f000022,123.840,127.880,"I was at a loss to comprehend him, and, turning away, laid myself down at the end of the raft."
f000023,127.880,132.040,"Towards eleven o'clock, a most suspicious incident occurred."
f000024,132.040,141.840,"The boatswain, who had cast his lines early in the morning, caught three large cod, each more than thirty inches long, of the species which, when dried, is known by the name of stockfish."
f000025,141.840,152.480,"Scarcely had he hauled them on board, when the sailors made a dash at them, and it was with the utmost difficulty that Curtis, Falsten, and myself could restore order, so that we might divide the fish into equal portions."
f000026,152.480,160.200,"Three cod were not much amongst fourteen starving persons, but, small as the quantity was, it was allotted in strictly equal shares."
f000027,160.200,173.080,"Most of us devoured the food raw, almost I might say, alive; only Curtis, Andre and Miss Herbey having the patience to wait until their allowance had been boiled at a fire which they made with a few scraps of wood."
f000028,173.080,177.960,"For myself, I confess that I swallowed my portion of fish just as it was,raw and bleeding."
f000029,177.960,188.640,"M. Letourneur followed my example; the poor man devoured his food like a famished wolf, and it is only a wonder to me how, after his lengthened fast, he came to be alive at all."
f000030,188.640,193.160,"The boatswain's delight at his success was, excessive, and amounted almost to delirium."
f000031,193.160,195.960,"I went up to him, and encouraged him to repeat his attempt."
f000032,195.960,197.600,"Oh, yes, he said; I'll try again."
f000033,197.600,199.280,"I'll try again."
f000034,199.280,201.160,"And why not try at once, I asked."
f000035,201.160,204.520,"Not now, he said evasively; the night is the best time for catching large fish."
f000036,204.520,211.480,"Besides, I must manage to get some bait, for we have been improvident enough not to save a single scrap."
f000037,211.480,215.680,"But you have succeeded once without bait; why may you not succeed again?"
f000038,215.680,218.440,"I had some very good bait last night, he said."
f000039,218.440,220.240,"I stared at him in amazement."
f000040,220.240,222.240,"He steadily returned my gaze, but said nothing."
f000041,222.240,225.480,"Have you none left? at last I asked."
f000042,225.480,229.800,"Yes! he almost whispered and left me without another word."
f000043,229.800,240.240,"Our meal, meagre as it had been, served to rally our shattered energies; our hopes were slightly raised; there was no reason why the boatswain should not have the same good luck again."
f000044,240.240,272.760,"One evidence of the degree to which our spirits were revived was that our minds were no longer fixed upon the miserable present and hopeless future, but we began to recall and discuss the past; and M. Letourneur, Andre Mr. Falsten, and I held a long conversation with the captain about the various incidents of our eventful voyage, speaking of our lost companions, of the fire, of the stranding of the ship, of our sojourn on Ham Rock, of the springing of the leak, of our terrible voyage in the topmasts, of the construction of the raft, and of the storm."
f000045,272.760,277.360,"All these things seemed to have happened so long ago, and yet we were living still."
f000046,277.360,278.480,"Living, did I say?"
f000047,278.480,284.320,"Ay, if such an existence as ours could be called a life, fourteen of us were living still."
f000048,284.320,286.600,"Who would be the next to go?"
f000049,286.600,289.000,"We should then be thirteen."
f000050,289.000,291.680,"An unlucky number! said Andre with a mournful smile."
f000051,291.680,300.920,"During the night the boatswain cast his lines from the stern of the raft, and, unwilling to trust them to any one else, remained watching them himself."
f000052,300.920,305.000,"In the morning I went to ascertain what success had attended his patience."
f000053,305.000,309.040,"It was scarcely light, and with eager eyes he was peering down into the water."
f000054,309.040,311.520,"He had neither seen nor heard me coming."
f000055,311.520,312.360,"Well, boatswain!"
f000056,312.360,313.840,"I said, touching him on the shoulder."
f000057,313.840,315.160,"He turned round quickly."
f000058,315.160,321.520,"Those villainous sharks have eaten every morsel of my bait, he said, in a desponding voice."
f000059,321.520,322.360,"And you have no more left?"
f000060,322.360,323.360,"I asked."
f000061,323.360,324.520,"No more, he said."
f000062,324.520,330.800,"Then grasping my arm he added, and that only shows me that it is no good doing things by halves."
f000063,330.800,334.240,"The truth flashed upon me at once, and I laid my hand upon his mouth."
f000064,334.240,337.360,"Poor Walter!"
f000065,337.360,337.560,"end of chapter."
