f000001,18.360,23.520,"XV. THE NIGHT OF THE th CONTINUED.It was not yet midnight; the darkness was most profound, and we could see nothing."
f000002,23.520,27.880,"But was it probable that we had stranded on the coast of America?"
f000003,27.880,35.040,"Very shortly after the ship had thus come to a standstill a clanking of chains was heard proceeding from her bows."
f000004,35.040,39.600,"That is well, said Curtis; Walter and the boatswain have cast both the anchors."
f000005,39.600,41.280,"Let us hope they will hold."
f000006,41.280,48.760,"Then, clinging to the netting, he clambered along the starboard side, on which the ship had heeled, as far as the flames would allow him."
f000007,48.760,61.960,"He clung to the holdfasts of the shrouds, and in spite of the heavy seas that dashed against the vessel he maintained his position for a considerable time, evidently listening to some sound that had caught his ear in the midst of the tempest."
f000008,61.960,64.800,"In about a quarter of an hour he returned to the poop."
f000009,64.800,70.800,"Heaven be praised! he said, the water is coming in, and perhaps may get the better of the fire."
f000010,70.800,73.080,"True, said I, but what then?"
f000011,73.080,76.200,"That, he replied, is a question for byandby."
f000012,76.200,78.960,"We can now only think of the present."
f000013,78.960,86.440,"Already I fancied that the violence of the flames was somewhat abated, and that the two opposing elements were in fierce contention."
f000014,86.440,92.720,"Some plank in the ship's side was evidently stove in, admitting free passage for the waves."
f000015,92.720,97.640,"But how, when the water had mastered the fire, should we be able to master the water?"
f000016,97.640,104.360,"Our natural course would be to use the pumps, but these, in the very midst of the conflagration, were quite unavailable."
f000017,104.360,109.200,"For three long hours, in anxious suspense, we watched and watched, and waited."
f000018,109.200,111.160,"Where we were we could not tell."
f000019,111.160,117.520,"One thing alone was certain: the tide was ebbing beneath us, and the waves were relaxing in their violence."
f000020,117.520,125.240,"Once let the fire be extinguished, and then, perhaps, there would be room to hope that the next high tide would set us afloat."
f000021,125.240,150.040,"Towards halfpast four in the morning the curtain of fire and smoke, which had shut off communication between the two extremities of the ship, became less dense, and we could faintly distinguish that party of the crew who had taken refuge in the forecastle; and before long, although it was impracticable to step upon the deck, the lieutenant and the boatswain contrived to clamber over the gunwale, along the rails, and joined Curtis on the poop."
f000022,150.040,153.600,"Here they held a consultation, to which I was admitted."
f000023,153.600,160.240,"They were all of opinion that nothing could be done until daylight should give us something of an idea of our actual position."
f000024,160.240,167.240,"If we then found that we were near the shore, we would, weather permitting, endeavour to land, either in the boat or upon a raft."
f000025,167.240,178.520,"If, on the other hand, no land were in sight, and the Chancellor were ascertained to be stranded on some isolated reef, all we could do would be to get her afloat, and put her into condition for reaching the nearest coast."
f000026,178.520,200.000,"Curtis told us that it was long since he had been able to take any observation of altitude, but there was no doubt the northwest wind had driven us far to the south; and he thought, as he was ignorant of the existence of any reef in this part of the Atlantic, that it was just possible that we had been driven on to the coast of some portion of South America."
f000027,200.000,208.440,"I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef."
f000028,208.440,220.920,"But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared."
f000029,220.920,224.960,"I immediately reported this decision of the captain to my fellow passengers."
f000030,224.960,234.080,"None of them seem to realize the new danger to which the Chancellor may be exposed by being cast upon an unknown reef, hundreds of miles it may be from land."
f000031,234.080,242.360,"All are for the time possessed with one idea, one hope; and that is, that the fire may now be quenched and the explosion averted."
f000032,242.360,246.440,"And certainly their hopes seem in a fair way of being fulfilled."
f000033,246.440,259.800,"Already the raging flames that poured forth from the hatches have given place to dense black smoke, and although occasionally some fiery streaks dart across the dusky fumes, yet they are instantly extinguished."
f000034,259.800,270.320,"The waves are doing what pumps and buckets could never have effected; by their inundation they are steadily stifling the fire which was as steadily spreading to the whole bulk of the bales of cotton."
f000035,270.320,270.840,"end of chapter."
