f000001,14.120,15.040,"XVII."
f000002,15.040,29.400,"OCTOBER th.Once again I talked to M. Letourneur about our situation, and endeavoured to animate him with the hope that we should not be detained for long in our present predicament; but he could not be brought to take a very sanguine view of our prospects."
f000003,29.400,37.040,"But surely, I protested, it will not be difficult to throw overboard a few hundred bales of cotton; two or three days at most will suffice for that."
f000004,37.040,49.800,"Likely enough, he replied, when the business is once begun; but you must remember, Mr. Kazallon, that the very heart of the cargo is still smouldering, and that it will still be several days before any one will be able to venture into the hold."
f000005,49.800,58.400,"Then the leak, too, that has to be caulked; and, unless it is stopped up very effectually, we shall be only doomed most certainly to perish at sea."
f000006,58.400,63.920,"Don't, then, be deceiving yourself; it must be three weeks at least before you can expect to put out to sea."
f000007,63.920,73.160,"I can only hope meanwhile that the weather will continue propitious; it wouldn't take many storms to knock the 'Chancellor,' shattered as she is, completely into pieces."
f000008,73.160,95.400,"Here, then, was the suggestion of a new danger to which we were to be exposed; the fire might be extinguished, the water might be got rid of by the pumps, but, after all, we must be at the mercy of the wind and waves; and, although the rocky island might afford a temporary refuge from the tempest, what was to become of passengers and crew if the vessel should be reduced to a total wreck?"
f000009,95.400,101.560,"I made no remonstrance, however, to this view of our case, but merely asked M. Letourneur if he had confidence in Robert Curtis?"
f000010,101.560,110.520,"Perfect confidence, he answered; and I acknowledge it most gratefully, as a providential circumstance, that Captain Huntly had given him the command in time."
f000011,110.520,115.840,"Whatever man can do I know that Curtis will not leave undone to extricate us from our dilemma."
f000012,115.840,131.720,"Prompted by this conversation with M. Letourneur I took the first opportunity of trying to ascertain from Curtis himself, how long he reckoned we should be obliged to remain upon the reef; but he merely replied, that it must depend upon circumstances, and that he hoped the weather would continue favourable."
f000013,131.720,137.320,"Fortunately the barometer is rising steadily, and there is every sign of a prolonged calm."
f000014,137.320,141.320,"Meantime Curtis is taking active measures for totally extinguishing the fire."
f000015,141.320,157.760,"He is at no great pains to spare the cargo, and as the bales that lie just above the level of the water are still alight he has resorted to the expedient of thoroughly saturating the upper layers of the cotton, in order that the combustion may be stifled between the moisture descending from above and that ascending from below."
f000016,157.760,161.120,"This scheme has brought the pumps once more into requisition."
f000017,161.120,169.560,"At present the crew are adequate to the task of working them, but I and some of our fellow passengers are ready to offer our assistance whenever it shall be necessary."
f000018,169.560,174.960,"With no immediate demand upon our labour, we are thrown upon our own resources for passing our time."
f000019,174.960,181.760,"Letourneur, Andre and myself, have frequent conversations; I also devote an hour or two to my diary."
f000020,181.760,193.240,"Falsten holds little communication with any of us, but remains absorbed in his calculations, and amuses himself by tracing mechanical diagrams with groundplan, section, elevation, all complete."
f000021,193.240,198.880,"It would be a happy inspiration if he could invent some mighty engine that could set us all afloat again."
f000022,198.880,214.920,"Mr. and Mrs. Kear, too, hold themselves aloof from their fellow passengers, and we are not sorry to be relieved from the necessity of listening to their incessant grumbling; unfortunately, however, they carry off Miss Herbey with them, so that we enjoy little or nothing of the young lady's society."
f000023,214.920,222.200,"As for Silas Huntly, he has become a complete nonentity; he exists, it is true, but merely, it would seem, to vegetate."
f000024,222.200,241.000,"Hobart, the steward, an obsequious, sly sort of fellow, goes through his routine of duties just as though the vessel were pursuing her ordinary course; and, as usual, is continually falling out with Jynxtrop, the cook, an impudent, illfavoured negro, who interferes with the other sailors in a manner which, I think, ought not to be allowed."
f000025,241.000,249.880,"Since it appears likely that we shall have abundance of time on our hands, I have proposed to M. Letourneur and his son that we shall together explore the reef on which we are stranded."
f000026,249.880,261.560,"It is not very probable that we shall be able to discover much about the origin of this strange accumulation of rock, yet the attempt will at least occupy us for some hours, and will relieve us from the monotony of our confinement on board."
f000027,261.560,277.840,"Besides, as the reef is not marked in any of the maps, I could not but believe that it would be rendering a service to hydrography if we were to take an accurate plan of the rocks, of which Curtis could afterwards verify the true position by a second observation made with a closer precision than the one he has already taken."
f000028,277.840,288.640,"M. Letourneur agrees to my proposal, Curtis has promised to let us have the boat and some soundinglines, and to allow one of the sailors to accompany us; so tomorrow morning, we hope to make our little voyage of investigation."
f000029,288.640,289.160,"end of chapter."
