f000001,22.000,36.240,"JANUARY th.I have inquired more than once of Curtis if he has the faintest idea to what quarter of the Atlantic we have drifted, and each time he has been unable to give me a decided answer, though from his general observation of the direction of the wind and currents he imagines that we have been carried westwards, that is to say, towards the land."
f000002,36.240,45.960,"Today the breeze has dropped entirely, but the heavy swell is still upon the sea, and is an unquestionable sign that a tempest has been raging at no great distance."
f000003,45.960,56.440,"The raft labours hard against the waves, and Curtis, Falsten, and the boatswain, employ the little energy that remains to them in strengthening the joints."
f000004,56.440,59.160,"Why do they give themselves such trouble?"
f000005,59.160,65.600,"Why not let the few frail planks part asunder, and allow the ocean to terminate our miserable existence?"
f000006,65.600,72.880,"Certain it seems that our sufferings must have reached their utmost limit, and nothing could exceed the torture that we are enduring."
f000007,72.880,84.720,"The sky pours down upon us a heat like that of molten lead, and the sweat that saturates the tattered clothes that hang about our bodies goes far to aggravate the agonies of our thirst."
f000008,84.720,90.840,"No words of mine can describe this dire distress; these sufferings are beyond human estimate."
f000009,90.840,100.200,"Even bathing, the only means of refreshment that we possessed, has now become impossible, for ever since Jynxtrop's death the sharks have hung about the raft in shoals."
f000010,100.200,120.120,"Today I tried to gain a few drops of fresh water by evaporation, but even with the exercise of the greatest patience, it was with the utmost difficulty that I obtained enough to moisten a little scrap of linen; and the only kettle that we had was so old and battered, that it would not bear the fire, so that I was obliged to give up the attempt in despair."
f000011,120.120,126.080,"Falsten is now almost exhausted, and if he survives us at all, it can only be for a few days."
f000012,126.080,132.600,"Whenever I raised my head I always failed to see him, but he was probably lying sheltered somewhere beneath the sails."
f000013,132.600,141.560,"Curtis was the only man who remained on his feet, but with indomitable pluck he continued to stand on the front of the raft, waiting, watching, hoping."
f000014,141.560,156.880,"To look at him, with his unflagging energy, almost tempted me to imagine that he did well to hope, but I dared nor entertain one sanguine thought; and there I lay, waiting, nay, longing for death."
f000015,156.880,167.720,"How many hours passed away thus I cannot tell, but after a time a loud peal of laughter burst upon my ear Some one else, then, was going mad, I thought; but the idea did not rouse me in the least."
f000016,167.720,170.840,"The laughter was repeated with greater vehemence, but I never raised my head."
f000017,170.840,174.720,"Presently I caught a few incoherent words."
f000018,174.720,178.000,"Fields, fields, gardens and trees!"
f000019,178.000,180.880,"Look, there's an inn under the trees!"
f000020,180.880,184.120,"brandy, gin, water! a guinea a drop!"
f000021,184.120,185.960,"I'll pay for it!"
f000022,185.960,187.960,"lots! lots!"
f000023,187.960,188.800,"Poor deluded wretch!"
f000024,188.800,193.840,"I thought again; the wealth of a nation could not buy a drop of water here."
f000025,193.840,200.000,"There was silence for a minute, when all of a sudden I heard the shout of Land! land!"
f000026,200.000,205.120,"The words acted upon me like an electric shock, and, with a frantic effort, I started to my feet."
f000027,205.120,212.640,"No land, indeed, was visible, but Flaypole, laughing, singing, and gesticulating, was raging up and down the raft."
f000028,212.640,229.440,"Sight, taste and hearingall were gone; but the cerebral derangement supplied their place, and in imagination the maniac was conversing with absent friends, inviting them into the George Inn at Cardiff, offering them gin, whisky, and, above all water!"
f000029,229.440,237.320,"Stumbling at every step, and singing in a cracked, discordant voice, he staggered about amongst us like an intoxicated man."
f000030,237.320,241.480,"With the loss of his senses all his sufferings had vanished, and his thirst was appeased."
f000031,241.480,246.520,"It was hard not to wish to be a partaker of his hallucination."
f000032,246.520,267.160,"Dowlas, Falsten, and the boatswain, seemed to think that the unfortunate wretch would, like Jynxtrop, put an end to himself by leaping into the sea; but, determined this time to preserve the body, that it might serve a better purpose than merely feeding the sharks, they rose and followed the madman everywhere he went, keeping a strict eye upon his every movement."
f000033,267.160,269.760,"But the matter did not end as they expected."
f000034,269.760,280.040,"As though he were really intoxicated by the stimulants of which he had been raving, Flaypole at last sank down in a heap in a corner of the raft, where he lay lost in a heavy slumber."
f000035,280.040,281.160,"end of chapter."
