f000001,17.400,19.120,"XIII."
f000002,19.120,28.800,"OCTOBER th to th.For the last five days the sea has been very heavy, and although the Chancellor sails with wind and wave in her favour, yet her progress is considerably impeded."
f000003,28.800,36.040,"Here on board this veritable fireship I cannot help contemplating with a longing eye this vast ocean that surrounds us."
f000004,36.040,38.840,"The water supply should be all we need."
f000005,38.840,40.240,"Why not bore the deck?"
f000006,40.240,41.480,"I said to Curtis."
f000007,41.480,44.760,"Why not admit the water by tons into the hold?"
f000008,44.760,46.480,"What could be the harm?"
f000009,46.480,51.080,"The fire would be quenched; and what would be easier than to pump the water out again?"
f000010,51.080,59.040,"I have already told you, Mr. Kazallon, said Curtis, that the very moment we admit the air, the flames will rush forth to the very top of the masts."
f000011,59.040,62.400,"No; we must have courage and patience; we must wait."
f000012,62.400,67.120,"There is nothing whatever to be done, except to close every aperture."
f000013,67.120,72.280,"The fire continued to progress even more rapidly than we had hitherto suspected."
f000014,72.280,82.720,"The heat gradually drove the passengers nearly all, on deck, and the two stern cabins, lighted, as I said, by their windows in the aftboard were the only quarters below that were inhabitable."
f000015,82.720,92.480,"Of these Mrs. Kear occupied one, and Curtis reserved the other for Ruby, who, a raving maniac, had to be kept rigidly under restraint."
f000016,92.480,104.080,"I went down occasionally to see him, but invariably found him in a state of abject terror, uttering horrible shrieks, as though possessed with the idea that he was being scorched by the most excruciating heat."
f000017,104.080,107.720,"Once or twice, too, I looked in upon the excaptain."
f000018,107.720,116.120,"He was always calm and spoke quite rationally upon any subject except his own profession; but in connexion with that he prated away the merest nonsense."
f000019,116.120,122.400,"He suffered greatly, but steadily declined all my offers of attention, and pertinaciously refused to leave his cabin."
f000020,122.400,130.000,"Today, an acrid, nauseating smoke made its way through the panellings that partition off the quarters of the crew."
f000021,130.000,142.200,"At once Curtis ordered the partition to be enveloped in wet tarpaulin, but the fumes penetrated even this, and filled the whole neighbourhood of the ship's bows with a reeking vapour that was positively stifling."
f000022,142.200,152.160,"As we listened, too, we could hear a dull rumbling sound, but we were as mystified as ever to comprehend where the air could have entered that was evidently fanning the flames."
f000023,152.160,160.600,"Only too certainly, it was now becoming a question not of days nor even of hours before we must be prepared for the final catastrophe."
f000024,160.600,165.040,"The sea was still running high, and escape by the boats was plainly impossible."
f000025,165.040,183.360,"Fortunately, as I have said, the mainmast and the mizen are of iron; otherwise the heat at their base would long ago have brought them down and our chances of safety would have been much imperilled; but by crowding on sail the Chancellor in the full northeast wind continued to make her way with undiminished speed."
f000026,183.360,191.000,"It is now a fortnight since the fire was first discovered, and the proper working of the ship has gradually become a more and more difficult matter."
f000027,191.000,203.960,"Even with thick shoes any attempt to walk upon deck up to the forecastle was soon impracticable, and the poop, simply because its door is elevated somewhat above the level of the hold, is now the only available standingplace."
f000028,203.960,219.480,"Water began to lose its effect upon the scorched and shrivelling planks; the resin oozed out from the knots in the wood, the seams burst open, and the tar, melted by the heat, followed the rollings of the vessel, and formed fantastic patterns about the deck."
f000029,219.480,226.600,"Then to complete our perplexity, the wind shifted suddenly round to the northwest, whence it blew a perfect hurricane."
f000030,226.600,242.920,"To no purpose did Curtis do everything in his power to bring the ship ahull; every effort was vain; the Chancellor could not bear her trysail, so there was nothing to be done but to let her go with the wind, and drift further and further from the land for which we are longing so eagerly."
f000031,242.920,251.920,"Today, the th, the tempest seemed to reach its height; the waves appeared to us mountains high, and dashed the spray most violently across the deck."
f000032,251.920,255.200,"A boat could not live for a moment in such a sea."
f000033,255.200,257.080,"Our situation is terrible."
f000034,257.080,262.360,"We all wait in silence, some few on the forecastle, the great proportion of us on the poop."
f000035,262.360,274.880,"As for the picrate, for the time we have quite forgotten its existence; indeed it might almost seem as though its explosion would come as a relief, for no catastrophe, however terrible, could far exceed the torture of our suspense."
f000036,274.880,299.120,"While he had still the remaining chance, Curtis rescued from the storeroom such few provisions as the heat of the compartment allowed him to obtain; and a lot of cases of salt meat and biscuits, a cask of brandy, some barrels of fresh water, together with some sails and wraps, a compass and other instruments are now lying packed in a mass all ready for prompt removal to the boats whenever we shall be obliged to leave the ship."
f000037,299.120,304.480,"About eight o'clock in the evening, a noise is heard, distinct even above the raging of the hurricane."
f000038,304.480,310.960,"The panels of the deck are upheaved, and volumes of black smoke issue upwards as if from a safetyvalve."
f000039,310.960,317.720,"An universal consternation seizes one and all: we must leave the volcano which is about to burst beneath our feet."
f000040,317.720,319.800,"The crew run to Curtis for orders."
f000041,319.800,325.280,"He hesitates; looks first at the huge and threatening waves; looks then at the boats."
f000042,325.280,336.400,"The longboat is there, suspended right along the centre of the deck; but it is impossible to approach it now; the yawl, however, hoisted on the starboard side, and the whaleboat suspended aft, are still available."
f000043,336.400,338.920,"The sailors make frantically for the yawl."
f000044,338.920,344.200,"Stop, stop, shouts Curtis; do you mean to cut off our last and only chance of safety?"
f000045,344.200,347.440,"Would you launch a boat in such a sea as this?"
f000046,347.440,351.640,"A few of them, with Owen at their head, give no heed to what he says."
f000047,351.640,361.600,"Rushing to the poop, and seizing a cutlass, Curtis shouts again, Touch the tackling of the davit, one of you; only touch it, and I'll cleave your skull."
f000048,361.600,369.040,"Awed by his determined manner, the men retire, some clambering into the shrouds, whilst others mount to the very top of the masts."
f000049,369.040,374.720,"At eleven o'clock, several loud reports are heard, caused by the bursting asunder of the partitions of the hold."
f000050,374.720,381.640,"Clouds of smoke issue from the front, followed by a long tongue of lambent flame that seems to encircle the mizenmast."
f000051,381.640,389.440,"The fire now reaches to the cabin occupied by Mrs. Kear, who, shrieking wildly, is brought on deck by Miss Herbey."
f000052,389.440,403.440,"A moment more, and Silas Huntly makes his appearance, his face all blackened with the grimy smoke; he bows to Curtis, as he passes, and then proceeds in the calmest manner to mount the aftshrouds, and installs himself at the very top of the mizen."
f000053,403.440,411.720,"The sight of Huntly recalls to my recollection the prisoner still below, and my first impulse is to rush to the staircase and do what I can to set him free."
f000054,411.720,418.760,"But the maniac has already eluded his confinement, and with singed hair and his clothes already alight, rushes upon deck."
f000055,418.760,425.880,"Like a salamander he passes across the burning deck with unscathed feet, and glides through the stifling smoke with unchoked breath."
f000056,425.880,428.120,"Not a sound escapes his lips."
f000057,428.120,440.440,"Another loud report; the longboat is shivered into fragments; the middle panel bursts the tarpaulin that covered it, and a stream of fire, free at length from the restraint that had held it, rises halfmast high."
f000058,440.440,447.720,"shrieks the madman; we shall all be blown up! the picrate will blow us all up."
f000059,447.720,454.320,"And in an instant, before we can get near him, he has hurled himself, through the open hatchway, down into the fiery furnace below."
f000060,454.320,454.600,"end of chapter."
