f000001,16.480,29.760,"V. OCTOBER th.This is the tenth day since we left Charleston, and I should think our progress has been very rapid."
f000002,29.760,45.520,"deg. min. W., so that he had every reason to believe that we should sight St. George's Island before night."
f000003,45.520,46.600,"The Bermudas!"
f000004,46.600,48.000,"I exclaimed."
f000005,48.000,50.840,"But how is it we are off the Bermudas?"
f000006,50.840,58.320,"I should have thought that a vessel sailing from Charleston to Liverpool, would have kept northwards, and have followed the track of the Gulf Stream."
f000007,58.320,66.200,"Yes, indeed; sir, replied Curtis, that is the usual course; but you see that this time the captain hasn't chosen to take it."
f000008,66.200,67.120,"But why not?"
f000009,67.120,68.600,"I persisted."
f000010,68.600,73.960,"That's not for me to say, sir; he ordered us eastwards, and eastwards we go."
f000011,73.960,76.040,"Haven't you called his attention to it?"
f000012,76.040,77.640,"I inquired."
f000013,77.640,85.840,"Curtis acknowledged that he had already pointed out what an unusual route they were taking, but that the captain had said that he was quite aware what he was about."
f000014,85.840,96.840,"The mate made no further remark; but the knit of his brow, as he passed his hand mechanically across his forehead, made me fancy that he was inclined to speak out more strongly."
f000015,96.840,101.600,"All very well, Curtis, I said, but I don't know what to think about trying new routes."
f000016,101.600,110.040,"Here we are at the th of October, and if we are to reach Europe before the bad weather sets in, I should suppose there is not a day to be lost."
f000017,110.040,114.200,"Right, sir, quite right; there is not a day to be lost."
f000018,114.200,120.480,"Struck by his manner, I ventured to add, Do you mind, Mr. Curtis giving me your honest opinion of Captain Huntly?"
f000019,120.480,126.160,"He hesitated a moment, and then replied shortly, He is my captain, sir."
f000020,126.160,131.560,"This evasive answer of course put an end to any further interrogation on my part, but it only set me thinking the more."
f000021,131.560,133.560,"Curtis was not mistaken."
f000022,133.560,142.960,"At about three o'clock the lookout man sung out that there was land to windward, and descried what seemed as if it might be a line of smoke in the northeast horizon."
f000023,142.960,152.440,"At six, I went on deck with M. Letourneur and his son, and we could then distinctly make out the low group of the Bermudas, encircled by their formidable chain of breakers."
f000024,152.440,161.040,"There, said Andre Letourneur to me, as we stood gazing at the distant land, there lies the enchanted Archipelago, sung by your poet Moore."
f000025,161.040,176.280,"The exile Waller, too, as long ago as, wrote an enthusiastic panegyric on the islands, and I have been told that at one time English ladies would wear no other bonnets than such as were made of the leaves of the Bermuda palm."
f000026,176.280,184.560,"Yes, I replied, the Bermudas were all the rage in the seventeenth century, although laterly they have fallen into comparative oblivion."
f000027,184.560,185.680,"But let me tell you, M."
f000028,185.680,197.280,"Andre, interposed Curtis, who had as usual joined our party, that although poets may rave, and be as enthusiastic as they like about these islands, sailors will tell a different tale."
f000029,197.280,205.240,"The hidden reefs that lie in a semicircle about two or three leagues from shore make the attempt to land a very dangerous piece of business."
f000030,205.240,207.160,"And another thing, I know."
f000031,207.160,213.120,"Let the natives boast as they will about their splendid climate, they, are visited by the most frightful hurricanes."
f000032,213.120,222.400,"They get the fagend of the storms that rage over the Antilles; and the fag end of a storm is like the tail of a whale; it's just the strongest bit of it."
f000033,222.400,228.040,"I don't think you'll find a sailor listening much to your poets,your Moores, and your Wallers."
f000034,228.040,232.600,"No, doubt you are right, Mr. Curtis, said Andre, smiling, but poets are like proverbs; you can always find one to contradict another."
f000035,232.600,236.280,"Although Waller and Moore have chosen to sing the praises of the Bermudas, it has been supposed that Shakspeare was depicting them in the terrible scenes that are found in 'The Tempest.'"
f000036,236.280,238.640,"The whole vicinity of these islands is beyond a question extremely perilous to mariners."
f000037,238.640,241.520,"Situated between the Antilles and Nova Scotia, the Bermudas have ever since their discovery belonged to the English, who have mainly used them for a military station."
f000038,241.520,243.880,"But this little archipelago, comprising some hundred and fifty different isles and islets, is destined to increase, and that, perhaps, on a larger scale than has yet been anticipated."
f000039,243.880,251.000,"Beneath the waves there are madrepores, in infinity of number, silently but ceaselessly pursuing their labours; and with time, that fundamental element in nature's workings, who shall tell whether these may not gradually build up island after island, which shall unite and form another continent?"
f000040,251.000,255.520,"I may mention that there was not another of our fellowpassengers who took the trouble to come on deck and give a glance at this strange cluster of islands."
f000041,255.520,265.240,"Miss Herbey, it is true, was making an attempt to join us, but she had barely reached the poop, when Mrs. Kear's languid voice was heard recalling her for some trifling service to her side."
f000042,265.240,265.880,"end of chapter."
