f000001,13.880,14.560,"XXIX."
f000002,14.560,26.840,"DECEMBER th.The ship was sinking rapidly; the water had risen to the foretop; the poop and forecastle were completely submerged; the top of the bowsprit had disappeared, and only the three masttops projected from the waves."
f000003,26.840,38.240,"But all was ready on the raft; an erection had been made on the fore to hold a mast, which was supported by shrouds fastened to the sides of the platform; this mast carried a large royal."
f000004,38.240,48.000,"Perhaps, after all, these few frail planks will carry us to the shore which the Chancellor has failed to reach; at any rate, we cannot yet resign all hope."
f000005,48.000,63.320,"We were just on the point of embarking at a.m. when the Chancellor all at once began to sink so rapidly that the carpenter and men who were on the raft were obliged with all speed to cut the ropes that secured it to the vessel to prevent it from being swallowed up in the eddying waters."
f000006,63.320,66.800,"Anxiety, the most intense, took possession of us all."
f000007,66.800,74.520,"At the very moment when the ship was descending into the fathomless abyss, the raft, our only hope of safety, was drifting off before our eyes."
f000008,74.520,84.400,"Two of the sailors and an apprentice, beside themselves with terror, threw themselves headlong into the sea; but it was evident from the very first that they were quite powerless to combat the winds and waves."
f000009,84.400,88.440,"Escape was impossible; they could neither reach the raft, nor return to the ship."
f000010,88.440,99.120,"Curtis tied a rope round his waist and tried to swim to their assistance; but long before he could reach them the unfortunate men, after a vain struggle for life, sank below the waves and were seen no more."
f000011,99.120,105.560,"Curtis, bruised and beaten with the surf that raged about the mastheads, was hauled back to the ship."
f000012,105.560,128.080,"Meantime, Dowlas and his men, by means of some spars which they used as oars, were exerting themselves to bring back the raft, which had drifted about two cableslengths away; but, in spite of all their efforts, it was fully an hour,an hour which seemed to us, waiting as we were with the water up to the level of the top masts, like an eternitybefore they succeeded in bringing the raft alongside, and lashing it once again to the Chancellor's mainmast."
f000013,128.080,129.920,"Not a moment was then to be lost."
f000014,129.920,137.280,"The waves were eddying like a whirlpool around the submerged vessel, and numbers of enormous airbubbles were rising to the surface of the water."
f000015,137.280,138.720,"The time was come."
f000016,138.720,142.440,"At Curtis's word Embark! we all hurried to the raft."
f000017,142.440,149.960,"Andre who insisted upon seeing Miss Herbey go first, was helped safely on to the platform, where his father immediately joined him."
f000018,149.960,153.720,"In a very few minutes all except Curtis and old O'Ready had left the Chancellor."
f000019,153.720,164.000,"Curtis remained standing on the maintop, deeming it not only his duty, but his right, to be the last to leave the vessel he had loved so well, and the loss of which he so much deplored."
f000020,164.000,168.880,"Now then, old fellow off of this! cried the captain to the old Irishman, who did not move."
f000021,168.880,172.440,"And is it quite sure ye are that she's sinkin? he said."
f000022,172.440,175.920,"Ay, ay! sure enough, my man; and you'd better look sharp."
f000023,175.920,182.600,"Faith, then, and I think I will; and not a moment too soon for the water was up to his waist he jumped on to the raft."
f000024,182.600,190.080,"Having cast one last, lingering look around him, Curtis then left the ship; the rope was cut and we went slowly adrift."
f000025,190.080,193.360,"All eyes were fixed upon the spot where the Chancellor lay foundering."
f000026,193.360,200.520,"The top of the mizen was the first to disappear, then followed the maintop; and soon, of what had been a noble vessel, not a vestige was to be seen."
f000027,200.520,201.040,"end of chapter."
