f000001,17.560,18.720,"XXV."
f000002,18.720,28.480,"NIGHT OF DECEMBER th.Curtis caught young Letourneur again in his arms, and running with him across the flooded deck deposited him safely in the starboard shrouds, whither his father and I climbed up beside him."
f000003,28.480,30.520,"I now had time to look about me."
f000004,30.520,50.840,"The night was not very dark, and I could see that Curtis had returned to his post upon the poop; whilst in the extreme aft near the taffrail, which was still above water, I could distinguish the forms of Mr. and Mrs. Kear, Miss Herbey, and Mr. Falsten The lieutenant and the boatswain were on the far end of the forecastle; the remainder of the crew in the shrouds and topmasts."
f000005,50.840,56.880,"By the assistance of his father, who carefully guided his feet up the rigging, Andre was hoisted into the maintop."
f000006,56.880,74.880,"Mrs. Kear could not be induced to join him in his elevated position, in spite of being told that if the wind were to freshen she would inevitably be washed overboard by the waves; nothing could induce her to listen to remonstrance, and she insisted upon remaining on the poop, Miss Herbey, of course, staying by her side."
f000007,74.880,90.280,"As soon as the captain saw the Chancellor was no longer sinking, he set to work to take down all the sails, yards and all, and the topgallants, in the hope that by removing everything that could compromise the equilibrium of the ship he might diminish the chance of her capsizing altogether."
f000008,90.280,92.000,"But may she not founder at any moment?"
f000009,92.000,95.560,"I said to Curtis, when I had joined him for a while upon the poop."
f000010,95.560,101.240,"Everything depends upon the weather, he replied, in his calmest manner; that, of course, may change at any hour."
f000011,101.240,106.600,"One thing, however, is certain, the 'Chancellor' preserves her equilibrium for the present."
f000012,106.600,110.920,"But do you mean to say, I further asked, that she can sail with two feet of water over her deck?"
f000013,110.920,120.720,"No, Mr. Kazallon, she can't sail, but she can drift with the wind, and if the wind remains in its present quarter, in the course of a few days we might possibly sight the coast."
f000014,120.720,127.960,"Besides, we shall have our raft as a last resource; in a few hours it will be ready, and at daybreak we can embark."
f000015,127.960,131.720,"You have not then, I added, abandoned all hope even yet?"
f000016,131.720,133.840,"I marvelled at his composure."
f000017,133.840,142.480,"While there's life there's hope, you know Mr. Kazallon; out of a hundred chances, ninetynine may be against us, but perhaps the odd one may be in our favour."
f000018,142.480,146.400,"Besides, I believe that our case is not without precedent."
f000019,146.400,163.320,"In the year a threemaster, the 'Juno,' was precisely in the same halfsunk, waterlogged condition as ourselves; and yet with her passengers and crew clinging to her topmasts she drifted for twenty days, until she came in sight of land, when those who had survived the deprivation and fatigue were saved."
f000020,163.320,169.320,"So let us not despair; let us hold on to the hope that the survivors of the 'Chancellor' may be equally fortunate."
f000021,169.320,183.960,"I was only too conscious that there was not much to be said in support of Curtis's sanguine view of things, and that the force of reason pointed all the other way; but I said nothing, deriving what comfort I could from the fact that the captain did not yet despond of an ultimate rescue."
f000022,183.960,191.560,"As it was necessary to be prepared to abandon the ship almost at a moment's notice, Dowlas was making every exertion to hurry on the construction of the raft."
f000023,191.560,200.160,"A little before midnight he was on the point of conveying some planks for this purpose, when, to his astonishment and horror, he found that the framework had totally disappeared."
f000024,200.160,208.280,"The ropes that had attached it to the vessel had snapped as she became vertically displaced, and probably it had been adrift for more than an hour."
f000025,208.280,217.360,"The crew were frantic at this new misfortune, and shouting Overboard with the masts! they began to cut down the rigging preparatory to taking possession of the masts for a new raft."
f000026,217.360,221.800,"But here Curtis interposed: Back to your places, my men; back to your places."
f000027,221.800,226.000,"The ship will not sink yet, so don't touch a rope until I give you leave."
f000028,226.000,233.680,"The firmness of the captain's voice brought the men to their senses, and although some of them could ill disguise their reluctance, all returned to their posts."
f000029,233.680,240.240,"When daylight had sufficiently advanced Curtis mounted the mast, and looked around for the missing raft; but it was nowhere to be seen."
f000030,240.240,249.240,"The sea was far too rough for the men to venture to take out the whaleboat in search of it, and there was no choice but to set to work and to construct a new raft immediately."
f000031,249.240,260.320,"Since the sea has become so much rougher, Mrs. Kear has been induced to leave the poop, and has managed to join M. Letourneur and his son on the maintop, where she lies in a state of complete prostration."
f000032,260.320,264.960,"I need hardly add that Miss Herbey continues in her unwearied attendance."
f000033,264.960,280.200,"The space to which these four people are limited is necessarily very small, nowhere measuring twelve feet across; to prevent them losing their balance some spars have been lashed from shroud to shroud, and for the convenience of the two ladies Curtis has contrived to make a temporary awning of a sail."
f000034,280.200,284.760,"Mr. Kear has installed himself with Silas Huntly on the foretop."
f000035,284.760,295.600,"A few cases of preserved meat and biscuit and some barrels of water, that floated between the masts after the submersion of the deck, have been hoisted to the topmasts and fastened firmly to the stays."
f000036,295.600,299.640,"These are now our only provisions."
f000037,299.640,300.840,"end of chapter."
