f000001,18.880,18.920,"LIII."
f000002,18.920,25.120,"JANUARY th.All heard and understood the proposition; in fact, it had been in contemplation for several days, but no one had ventured to put the idea into words."
f000003,25.120,33.200,"However, it was done now; lots were to be drawn, and to each would be assigned his share of the body of the one ordained by fate to be the victim."
f000004,33.200,38.440,"For my own part, I profess that I was quite resigned for the lot to fall upon myself."
f000005,38.440,45.760,"I thought I heard Andre Letourneur beg for an exception to be made in favour of Miss Herbey, but the sailors raised a murmur of dissent."
f000006,45.760,57.920,"As there were eleven of us on board, there were ten chances to one in each one's favour, a proportion which would be diminished if Miss Herbey were excluded, so that the young lady was forced to take her chance among the rest."
f000007,57.920,66.600,"It was then halfpast ten, and the boatswain, who had been roused from his lethargy by what the carpenter had said, insisted that the drawing should take place immediately."
f000008,66.600,69.720,"There was no reason for postponing the fatal lottery."
f000009,69.720,80.640,"There was not one of us that clung in the least to life, and we knew that at the worst, whoever should be doomed to die, would only precede the rest by a few days, or even hours."
f000010,80.640,85.960,"All that we desired was just once to slake our raging thirst and moderate our gnawing hunger."
f000011,85.960,89.680,"How all the names found their way to the bottom of a hat I cannot tell."
f000012,89.680,94.600,"Very likely Falsten wrote them upon a leaf torn from his memorandumbook."
f000013,94.600,101.720,"But be that as it may, the eleven names were there, and it was unanimously agreed that the last name drawn should be the victim."
f000014,101.720,103.520,"But who would draw the names?"
f000015,103.520,107.400,"There was hesitation for a moment; then, I will, said a voice behind me."
f000016,107.400,118.080,"Turning round, I beheld M. Letourneur standing with outstretched hand, and with his long white hair falling over his thin livid face that was almost sublime in its calmness."
f000017,118.080,126.640,"I divined at once the reason of this voluntary offer; I knew that it was the father's devotion in selfsacrifice that led him to undertake the office."
f000018,126.640,129.840,"As soon as you please, said the boatswain, and handed him the hat."
f000019,129.840,138.200,"M. Letourneur proceeded to draw out the folded strips of paper one by one, and after reading out aloud the name upon it, handed it to its owner."
f000020,138.200,143.640,"The first name called was that of Burke, who uttered a cry of delight; then followed Flaypole and the boatswain."
f000021,143.640,146.720,"What his name really was I never could exactly learn."
f000022,146.720,150.440,"Then came Falsten, Curtis, Sandon."
f000023,150.440,155.000,"More than half had now been called, and my name had not yet been drawn."
f000024,155.000,159.560,"I calculated my remaining chance; it was still four to one in my favour."
f000025,159.560,161.880,"M. Letourneur continued his painful task."
f000026,161.880,169.120,"Since Burke's first exclamation of joy not a sound had escaped our lips, but all were listening in breathless silence."
f000027,169.120,173.400,"The seventh name was Miss Herbey's, but the young girl heard it without a start."
f000028,173.400,178.360,"Then came mine, yes, mine! and the ninth was that of Letourneur."
f000029,178.360,180.280,"Which one? asked the boatswain."
f000030,180.280,182.960,"Andre, said M. Letourneur."
f000031,182.960,185.880,"With one cry Andre fell back senseless."
f000032,185.880,191.840,"Only two names now remained in the hat; those of Dowlas and of M. Letourneur himself."
f000033,191.840,197.320,"Go on, almost roared the carpenter, surveying his partner in peril as though he could devour him."
f000034,197.320,208.360,"M. Letourneur almost had a smile upon his lips, as he drew forth the last paper but one, and with a firm, unfaltering voice, marvellous for his age, unfolded it slowly, and read the name of Dowlas."
f000035,208.360,211.520,"The carpenter gave a yell of relief as he heard the word."
f000036,211.520,216.920,"M. Letourneur took the last bit of paper from the hat, and without looking at it, tore it to pieces."
f000037,216.920,222.160,"But, unperceived by all but myself, one little fragment flew into a corner of the raft."
f000038,222.160,224.520,"I crawled towards it and picked it up."
f000039,224.520,229.400,"On one side of it was written Andr; the rest of the word was torn away."
f000040,229.400,234.320,"M. Letourneur saw what I had done, and rushing towards me, snatched the paper from my hands, and flung it into the sea."
f000041,234.320,234.800,"end of chapter."
