f000001,17.640,27.120,"IV. SEPTEMBER th to OCTOBER th.The Chancellor is a rapid sailer, and more than a match for many a vessel of the same dimensions."
f000002,27.120,40.960,"She scuds along merrily in the freshening breeze, leaving in her wake, far as the eye can reach, a long white line of foam as well defined as a delicate strip of lace stretched upon an azure ground."
f000003,40.960,53.600,"The Atlantic is not visited by many gales, and I have every reason to believe that the rolling and pitching of the vessel no longer incommode any of the passengers, who are all more or less accustomed to the sea."
f000004,53.600,64.320,"A vacant seat at our table is now very rare; we are beginning to know something about each other, and our daily life, in consequence, is becoming somewhat less monotonous."
f000005,64.320,69.240,"M. Letourneur, our French fellowpassenger, often has a chat with me."
f000006,69.240,75.040,"He is a fine tall man, about fifty years of age, with white hair and a grizzly beard."
f000007,75.040,89.400,"To say the truth, he looks older than he really is: his drooping head, his dejected manner, and his eye, ever and again suffused with tears, indicate that he is haunted by some deep and abiding sorrow."
f000008,89.400,101.840,"He never laughs; he rarely even smiles, and then only on his son: his countenance ordinarily bearing a look of bitterness tempered by affection, while his general expression is one of caressing tenderness."
f000009,101.840,113.000,"It excites an involuntary commiseration to learn that M. Letourneur is consuming himself by exaggerated reproaches on account of the infirmity of an afflicted son."
f000010,113.000,122.040,"Andre Letourneur is about twenty years of age, with a gentle, interesting countenance, but, to the irrepressible grief of his father, is a hopeless cripple."
f000011,122.040,128.080,"His left leg is miserably deformed, and he is quite unable to walk without the assistance of a stick."
f000012,128.080,147.760,"It is obvious that the father's life is bound up with that of his son; his devotion is unceasing; every thought, every glance is for Andre; he seems to anticipate his most trifling wish, watches his slightest movement, and his arm is ever ready to support or otherwise assist the child whose sufferings he more than shares."
f000013,147.760,151.240,"M. Letourneur seems to have taken a peculiar fancy to myself, and constantly talks about Andre."
f000014,151.240,151.960,"This morning, in the course of conversation, I said, You have a good son, M. Letourneur."
f000015,151.960,152.880,"I have just been talking to him."
f000016,152.880,154.040,"He is a most intelligent young man."
f000017,154.040,154.560,"Yes, Mr. Kazallon, replied M. Letourneur, brightening up into a smile, his afflicted frame contains a noble mind."
f000018,154.560,155.560,"He is like his mother, who died at his birth."
f000019,155.560,158.160,"He is full of reverence and love for you, sir, I remarked."
f000020,158.160,159.520,"Dear boy! muttered the father half to himself."
f000021,159.520,162.920,"Ah, Mr. Kazallon, he continued, you do not know what it is to a father to have a son a cripple, beyond hope of cure."
f000022,162.920,164.640,"M. Letourneur, I answered, you take more than your share of the affliction which has fallen upon you and your son."
f000023,164.640,164.680,"That M."
f000024,164.680,169.480,"Andre is entitled to the very greatest commiseration no one can deny; but you should remember, that after all a physical infirmity is not so hard to bear as mental grief."
f000025,169.480,175.120,"Now, I have watched your son pretty closely, and unless I am much mistaken there is nothing, that troubles him so much as the sight of your own sorrow."
f000026,175.120,177.080,"But I never let him see it, he broke in hastily."
f000027,177.080,178.480,"My sole thought is how to divert him."
f000028,178.480,182.040,"I have discovered, that in spite of his physical weakness, he delights in travelling; so for the last few years we have been constantly on the move."
f000029,182.040,188.040,"We first went all over Europe, and are now returning from visiting the principal places in the United States."
f000030,188.040,197.120,"I never allowed my son to go to college, but instructed him entirely myself, and these travels, I hope, will serve to complete his education."
f000031,197.120,206.960,"He is very intelligent, and has a lively imagination, and I am sometimes tempted to hope that in contemplating the wonders of nature he forgets his own infirmity."
f000032,206.960,210.280,"Yes, sir, of course he does, I assented."
f000033,210.280,217.400,"But, continued M. Letourneur, taking my hand, although, perhaps, HE may forget, I can never forget."
f000034,217.400,223.680,"Ah, sir, do you suppose that Andre can ever forgive his parents for bringing him into the world a cripple?"
f000035,223.680,232.160,"The remorse of the unhappy father was very distressing, and I was about to say a few kind words of sympathy when Andre himself made his appearance."
f000036,232.160,238.720,"M. Letourneur hastened toward him and assisted him up the few steep steps that led to the poop."
f000037,238.720,255.400,"As soon as Andre was comfortably seated on one of the benches, and his father had taken his place by his side, I joined them, and we fell into conversation upon ordinary topics, discussing the various points of the Chancellor, the probable length of the passage, and the different details of our life on board."
f000038,255.400,267.440,"I find that M. Letourneur's estimate of Captain Huntly's character very much coincided with my own, and that, like me, he is impressed with the man's undecided manner and sluggish appearance."
f000039,267.440,281.200,"Like me, too, he has formed a very favourable opinion of Robert Curtis, the mate, a man of about thirty years of age, of great muscular power, with a frame and a will that seem ever ready for action."
f000040,281.200,301.680,"Whilst we were still talking of him, Curtis himself came on deck, and as I watched his movements I could not help being struck with his physical development; his erect and easy carriage, his fearless glance and slightly contracted brow all betokened a man of energy, thoroughly endowed with the calmness and courage that are indispensable to the true sailor."
f000041,301.680,310.000,"He seems a kindhearted fellow, too, and is always ready to assist and amuse young Letourneur, who evidently enjoys his company."
f000042,310.000,323.000,"After he had scanned the weather and examined the trim of the sails, he joined our party and proceeded to give us some information about those of our fellowpassengers with whom at present we have made but slight acquaintance."
f000043,323.000,330.400,"Mr. Kear, the American, who is accompanied by his wife, has made a large fortune in the petroleum springs in the United States."
f000044,330.400,341.680,"He is a man of about fifty, a most uninteresting companion, being overwhelmed with a sense of his own wealth and importance, and consequently supremely indifferent to all around him."
f000045,341.680,347.040,"His hands are always in his pockets, and the chink of money seems to follow him wherever he goes."
f000046,347.040,363.120,"Vain and conceited, a fool as well as an egotist, he struts about like a peacock showing its plumage, and to borrow the words of the physiognomist Gratiolet, il se flaire, il se savoure, il se goute."
f000047,363.120,373.840,"Why he should have taken his passage on board a mere merchant vessel instead of enjoying the luxuries of a Transatlantic steamer, I am altogether at a loss to explain."
f000048,373.840,378.640,"The wife is an insignificant, insipid woman, of about forty years of age."
f000049,378.640,385.040,"She never reads, never talks, and I believe I am not wrong in saying, never thinks."
f000050,385.040,398.240,"She seems to look without seeing, and listen without hearing, and her sole occupation consists in giving her orders to her companion, Miss Herbey, a young English girl of about twenty."
f000051,398.240,400.600,"Miss Herbey is extremely pretty."
f000052,400.600,413.400,"Her complexion is fair and her eyes deep blue, whilst her pleasing countenance is altogether free from that insignificance of feature which is not unfrequently alleged to be characteristic of English beauty."
f000053,413.400,427.000,"Her mouth would be charming if she ever smiled, but exposed as she is to the ridiculous whims and fancies of a capricious mistress, her lips rarely relax from their ordinary grave expression."
f000054,427.000,442.360,"Yet humiliating as her position must be, she never utters a word of open complaint, but quietly and gracefully performs her duties accepting without a murmur the paltry salary which the bumptious petroleummerchant condescends to allow her."
f000055,442.360,446.040,"The Manchester engineer, William Falsten, looks like a thorough Englishman."
f000056,446.040,459.680,"He has the management of some extensive hydraulic works in South Carolina, and is now on his way to Europe to obtain some improved apparatus, and more especially to visit the mines worked by centrifugal force, belonging to the firm of Messrs."
f000057,459.680,460.920,"Cail."
f000058,460.920,472.240,"He is fortyfive years of age, with all his interests so entirely absorbed by his machinery that he seems to have neither a thought nor a care beyond his mechanical calculations."
f000059,472.240,484.360,"Once let him engage you in conversation, and there is no chance of escape; you have no help for it but to listen as patiently as you can until he has completed the explanation of his designs."
f000060,484.360,489.880,"The last of our fellowpassengers, Mr. Ruby, is the type of a vulgar tradesman."
f000061,489.880,504.360,"Without any originality or magnanimity in his composition, he has spent twenty years of his life in mere buying and selling, and as he has generally contrived to do business at a profit, he has realized a considerable fortune."
f000062,504.360,518.480,"What he is going to do with the money, be does not seem able to say: his ideas do not go beyond retail trade, his mind having been so long closed to all other impressions that it appears incapable of thought or reflection on any subject besides."
f000063,518.480,525.480,"Pascal says, L'homme est visiblement fait pour penser."
f000064,525.480,532.520,"C'est toute sa dignite et toutson merite; but to Mr. Ruby the phrase seems altogether inapplicable."
f000065,532.520,533.080,"end of chapter."
