f000001,13.600,14.200,"XVIII."
f000002,14.200,23.600,"OCTOBER st to NOVEMBER th.Our first proceeding on the morning of the st was to make the proposed tour of the reef, which is about a quarter of a mile long."
f000003,23.600,32.040,"With the aid of our soundinglines we found that the water was deep, right up to the very rocks, and that no shelving shores prevented us coasting along them."
f000004,32.040,39.400,"There was not a shadow of doubt as to the rock being of purely volcanic origin, upheaved by some mighty subterranean convulsion."
f000005,39.400,55.400,"It is formed of blocks of basalt, arranged in perfect order, of which the regular prisms give the whole mass the effect of being one gigantic crystal; and the remarkable transparency of the sea enabled us plainly to observe the curious shafts of the prismatic columns that support the marvellous substructure."
f000006,55.400,61.520,"This is indeed a singular island, said M. Letourneur; evidently it is of quite a recent origin."
f000007,61.520,72.360,"Yes, father, said Andre, and I should think it has been caused by a phenomenon similar to those which produced the Julia Island, off the coast of Sicily, or the group of the Santorini, in the Grecian Archipelago."
f000008,72.360,77.080,"One could almost fancy that it had been created expressly for the 'Chancellor' to stand upon."
f000009,77.080,81.640,"It is very certain, I observed, that some upheaving has lately taken place."
f000010,81.640,93.360,"This is by no means an unfrequented part of the Atlantic, so that it is not at all likely that it could have escaped the notice of sailors if it had been always in existence; yet it is not marked even in the most modern charts."
f000011,93.360,99.520,"We must try and explore it thoroughly and give future navigators the benefit of our observations."
f000012,99.520,102.400,"But, perhaps, it will disappear as it came, said Andre."
f000013,102.400,108.080,"You are no doubt aware, Mr. Kazallon, that these volcanic islands sometimes have a very transitory existence."
f000014,108.080,112.840,"Not impossibly, by the time it gets marked upon the maps it may no longer be here."
f000015,112.840,119.960,"Never mind, my boy, answered his father, it is better to give warning of a danger that does not exist than overlook one that does."
f000016,119.960,124.880,"I daresay the sailors will not grumble much, if they don't find a reef where we have marked one."
f000017,124.880,130.720,"No, I daresay not, father, said Andre and after all this island is very likely as firm as a continent."
f000018,130.720,142.000,"However, if it is to disappear, I expect Captain Curtis would be glad to see it take its departure as soon as possible after he has finished his repairs; it would save him a world of trouble in getting his ship afloat."
f000019,142.000,143.760,"Why, what a fellow you are Andre!"
