,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,67.frankenstein_de_1211_librivox,00013-frankenstein_0.flac,00013-f000002,0.66285,"Nichts ist furchtbarer für die Seele, als wenn nach einer Reihe aufregender Ereignisse die Totenstille der Untätigkeit eintritt und sie der Fähigkeit zu hoffen oder zu fürchten beraubt.","Nothing is more painful to the human mind, than, after the feelings have been worked up by a quick succession of events, the dead calmness of inaction and certainty which follows, and deprives the soul both of hope and fear."
1,67.frankenstein_de_1211_librivox,00013-frankenstein_1.flac,00013-f000003,0.9,"Justine war tot und hatte ihre Ruhe, aber ich lebte.",Justine died; she rested; and I was alive.
2,67.frankenstein_de_1211_librivox,00013-frankenstein_2.flac,00013-f000004,0.670512,"Das Blut floß frei in meinen Adern, aber auf mir lag ein schweres Gewicht von Leid und Reue, dessen ich nicht ledig werden konnte.","The blood flowed freely in my veins, but a weight of despair and remorse pressed on my heart, which nothing could remove."
3,67.frankenstein_de_1211_librivox,00013-frankenstein_3.flac,00013-f000005,0.8365,"Es floh mich der Schlaf und ich wanderte umher wie ein böser Dämon, denn ich hatte Verbrechen begangen, die über die Maßen gräßlich waren, und mehr, viel mehr noch lag vor uns, das wußte ich gewiß.","Sleep fled from my eyes; I wandered like an evil spirit, for I had committed deeds of mischief beyond description horrible, and more, much more, I persuaded myself was yet behind."
4,67.frankenstein_de_1211_librivox,00013-frankenstein_4.flac,00013-f000006,0.460714,Und doch war ich nicht schlecht.,"Yet my heart overflowed with kindness, and the love of virtue."
5,67.frankenstein_de_1211_librivox,00013-frankenstein_5.flac,00013-f000007,0.615445,"Ich hatte mein Leben mit den besten Absichten begonnen und hatte gehofft, all meine edlen Pläne in Wirklichkeit umzusetzen und meinen Mitmenschen nützlich zu sein.","I had begun life with benevolent intentions, and thirsted for the moment when I should put them in practice, and make myself useful to my fellowbeings."
6,67.frankenstein_de_1211_librivox,00013-frankenstein_6.flac,00013-f000007,0.284091,Aber das war alles dahin.,"<MERGE> I had begun life with benevolent intentions, and thirsted for the moment when I should put them in practice, and make myself useful to my fellowbeings."
7,67.frankenstein_de_1211_librivox,00013-frankenstein_7.flac,00013-f000008,0.610298,"Anstatt jener Ruhe des Gewissens, die uns mit Genugtuung zurückblicken läßt auf unser bisheriges Leben und uns Kraft gibt zu neuem Schaffen, wohnte in mir das Gefühl der Schuld und verursachte mir Qualen, die ein Menschenmund nicht zu beschreiben vermag.","Now all was blasted: instead of that serenity of conscience, which allowed me to look back upon the past with selfsatisfaction, and from thence to gather promise of new hopes, I was seized by remorse and the sense of guilt, which hurried me away to a hell of intense tortures, such as no language can describe."
8,67.frankenstein_de_1211_librivox,00013-frankenstein_8.flac,00013-f000009,0.394565,"Dieser Gemütszustand wirkte natürlich auf meine Gesundheit sehr nachteilig ein, die vielleicht sich noch gar nicht ganz von dem ersten heftigen Stoß erholt hatte, den sie erlitten.","This state of mind preyed upon my health, which had entirely recovered from the first shock it had sustained."
9,67.frankenstein_de_1211_librivox,00013-frankenstein_9.flac,00013-f000010,0.196785,Ich scheute das Antlitz der Menschen und jeder Laut der Lust und Freude tat mir weh.,"I shunned the face of man; all sound of joy or complacency Chapter I was torture to me; solitude was my only consolation — deep, dark, deathlike solitude."
10,67.frankenstein_de_1211_librivox,00013-frankenstein_10.flac,00013-f000010,0.196785,"Einsamkeit tiefe, dunkle, totengleiche Einsamkeit war mein einziger Trost, mein einziger Wunsch.","<MERGE> I shunned the face of man; all sound of joy or complacency Chapter I was torture to me; solitude was my only consolation — deep, dark, deathlike solitude."
11,67.frankenstein_de_1211_librivox,00013-frankenstein_11.flac,00013-f000011,0.606603,"Mein Vater bemerkte mit Sorge den Wechsel in meinem Befinden und meinen Gewohnheiten und bemühte sich, mit Argumenten, die er aus seinem makellosen Leben und seinem reinen Gewissen schöpfte, mir Mut einzuflößen und die düsteren Wolken zu zerstreuen, die über meiner Seele brüteten.","My father observed with pain the alteration perceptible in my disposition and habits, and endeavoured to reason with me on the folly of giving way to immoderate grief."
12,67.frankenstein_de_1211_librivox,00013-frankenstein_12.flac,00013-f000012,0.486088,"Glaubst du, Viktor, sagte er, daß ich nicht ebenso leide wie du?","Do you think, Victor, said he, that I do not suffer also?"
13,67.frankenstein_de_1211_librivox,00013-frankenstein_13.flac,00013-f000013,0.87695,"Niemand konnte das Kind lieber haben als ich, hier füllten sich seine Augen mit Tränen, aber ist es nicht eine Pflicht unserer Umgebung gegenüber, ihr Unglück nicht noch durch den Anblick ungezügelten Schmerzes zu vergrößern?","No one could love a child more than I loved your brother; tears came into his eyes as he spoke; but is it not a duty to the survivors, that we should refrain from augmenting their unhappiness by an appearance of immoderate grief?"
14,67.frankenstein_de_1211_librivox,00013-frankenstein_14.flac,00013-f000014,0.477691,"Aber auch uns selbst sind wir es schuldig, denn wenn wir unseren Schmerz nicht beherrschen, sind wir unfähig, uns zu betätigen und uns wieder zu freuen;","It is also a duty owed to yourself; for excessive sorrow prevents improvement or enjoyment, or even the discharge of daily usefulness, without which no man is fit for society."
15,67.frankenstein_de_1211_librivox,00013-frankenstein_15.flac,00013-f000015,0.043956,"Dinge, ohne die wir nicht ins Leben passen.","This advice, although good, was totally inapplicable to my case; I should have been the first to hide my grief, and console my friends, if remorse had not mingled its bitterness with my other sensations."
16,67.frankenstein_de_1211_librivox,00013-frankenstein_16.flac,00013-f000015,0.043956,"Dieser Rat war zwar gut, hatte aber gar keine Wirkung auf mich.","<MERGE> This advice, although good, was totally inapplicable to my case; I should have been the first to hide my grief, and console my friends, if remorse had not mingled its bitterness with my other sensations."
17,67.frankenstein_de_1211_librivox,00013-frankenstein_17.flac,00013-f000015,0.043956,"Wie gern hätte ich selbst mein Leid verborgen und meine Lieben getröstet, wenn nicht das schlechte Gewissen all meine anderen Gefühle unterdrückt hätte.","<MERGE> This advice, although good, was totally inapplicable to my case; I should have been the first to hide my grief, and console my friends, if remorse had not mingled its bitterness with my other sensations."
18,67.frankenstein_de_1211_librivox,00013-frankenstein_18.flac,00013-f000016,0.6979350000000001,"Die einzige Antwort, die ich jetzt meinem Vater zu geben vermochte, war ein verzweiflungsvoller Blick und das Bestreben ihm auszuweichen, wo ich konnte.","Now I could only answer my father with a look of despair, and endeavour to hide myself from his view."
19,67.frankenstein_de_1211_librivox,00013-frankenstein_19.flac,00013-f000017,1.04144,Zu jener Zeit zogen wir uns in unsere Wohnung in Belrive zurück.,About this time we retired to our house at Belrive.
20,67.frankenstein_de_1211_librivox,00013-frankenstein_20.flac,00013-f000018,0.63,Dieser Wechsel war einigermaßen wohltuend für mich.,This change was particularly agreeable to me.
21,67.frankenstein_de_1211_librivox,00013-frankenstein_21.flac,00013-f000019,0.571335,"Der Umstand, daß die Stadttore allnächtlich um zehn Uhr geschlossen wurden und die Unmöglichkeit, mich nach dieser Stunde noch am See aufzuhalten, hatten mir den Aufenthalt in Genf sehr verleidet.","The shutting of the gates regularly at ten o'clock, and the impossibility of remaining on the lake after that hour, had rendered our residence within the walls of Geneva very irksome to me."
22,67.frankenstein_de_1211_librivox,00013-frankenstein_22.flac,00013-f000020,0.8538459999999999,Nun war ich frei.,I was now free.
23,67.frankenstein_de_1211_librivox,00013-frankenstein_23.flac,00013-f000021,0.662216,"Oftmals, wenn sich die Familie zur Nachtruhe begeben hatte, bestieg ich ein Boot und verbrachte noch manche Stunde auf dem Wasser.","Often, after the rest of the family had retired for the night, I took the boat, and passed many hours upon the water."
24,67.frankenstein_de_1211_librivox,00013-frankenstein_24.flac,00013-f000022,0.696667,"Manchmal hißte ich die Segel und ließ mich vom Winde über die Flut tragen; manchmal ruderte ich mich weit hinaus und ließ dann das Boot treiben, um mich meinen trostlosen Gedanken ungestört hingeben zu können.","Sometimes, with my sails set, I was carried by the wind; and sometimes, after rowing into the middle of the lake, I left the boat to pursue its own course, and gave way to my own miserable reflections."
25,67.frankenstein_de_1211_librivox,00013-frankenstein_25.flac,00013-f000023,0.8538459999999999,"Ich war oft versucht, wenn es so friedlich rund um mich her war und ich das einzige ruhelose Geschöpf die Fledermäuse ausgenommen, die über meinem Kopfe hinweghuschten, oder die Frösche, die am Ufer ihr rauhes, unharmonisches Konzert ertönen ließen ich war versucht, sage ich, mich in die dunkle Flut gleiten zu lassen, damit sie sich über mir und meinem Elend schlösse auf alle Zeit.","I was often tempted, when all was at peace around me, and I the only unquiet thing that wandered restless in a scene so beautiful and heavenly, if I except some bat, or the frogs, whose harsh and Chapter I interrupted croaking was heard only when I approached the shore — often, I say, I was tempted to plunge into the silent lake, that the waters might close over me and my calamities for ever."
26,67.frankenstein_de_1211_librivox,00013-frankenstein_26.flac,00013-f000024,0.705128,"Aber der Gedanke an meine tapfere Elisabeth, die ich zärtlich liebte und deren Existenz mit der meinen so eng verknüpft war, hielt mich vor diesem Äußersten zurück.","But I was restrained, when I thought of the heroic and suffering Elizabeth, whom I tenderly loved, and whose existence was bound up in mine."
