,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,67.frankenstein_de_1211_librivox,00016-frankenstein_0.flac,00016-f000002,1.38182,"Ich lag auf meinem Stroh, konnte aber nicht schlafen.","I lay on my straw, but I could not sleep."
1,67.frankenstein_de_1211_librivox,00016-frankenstein_1.flac,00016-f000003,0.693137,"Ich mußte über das nachdenken, was ich den Tag über gesehen und gehört hatte.",I thought of the occurrences of the day.
2,67.frankenstein_de_1211_librivox,00016-frankenstein_2.flac,00016-f000004,0.898857,"Das, was mir besonders zu denken gab, waren die liebenswürdigen Manieren dieser Leute.","What chiefly struck me was the gentle manners of these people; and I longed to join them, but dared not."
3,67.frankenstein_de_1211_librivox,00016-frankenstein_3.flac,00016-f000005,0.0912727,"Ich sehnte mich danach, mit ihnen in Verbindung zu treten, aber ich wagte es nicht.","I remembered too well the treatment I had suffered the night before from the barbarous villagers, and resolved, whatever course of conduct I might hereafter think it right to pursue, that for the present I would remain quietly in my hovel, watching, and endeavouring to discover the motives which influenced their actions."
4,67.frankenstein_de_1211_librivox,00016-frankenstein_4.flac,00016-f000005,0.0912727,"Nicht umsonst erinnerte ich mich der barbarischen Behandlung, die mir in der vergangenen Nacht von Seite der Dorfbewohner zuteil geworden war.","<MERGE> I remembered too well the treatment I had suffered the night before from the barbarous villagers, and resolved, whatever course of conduct I might hereafter think it right to pursue, that for the present I would remain quietly in my hovel, watching, and endeavouring to discover the motives which influenced their actions."
5,67.frankenstein_de_1211_librivox,00016-frankenstein_5.flac,00016-f000006,0.393333,"Zunächst beschloß ich, in meinem Schuppen zu bleiben und sie noch genauer zu beobachten.",The cottagers arose the next morning before the sun.
6,67.frankenstein_de_1211_librivox,00016-frankenstein_6.flac,00016-f000006,0.173333,"Am nächsten Morgen, noch vor Sonnenaufgang, waren die Leute schon munter.",The cottagers arose the next morning before the sun.
7,67.frankenstein_de_1211_librivox,00016-frankenstein_7.flac,00016-f000007,0.17538499999999999,Das Mädchen brachte wieder das Haus in Ordnung und bereitete eine Mahlzeit.,"The young woman arranged the cottage, and prepared the food; and the youth departed after the first meal."
8,67.frankenstein_de_1211_librivox,00016-frankenstein_8.flac,00016-f000008,0.589583,"Nachdem diese eingenommen war, ging der Jüngling fort.",This day was passed in the same routine as that which preceded it.
9,67.frankenstein_de_1211_librivox,00016-frankenstein_9.flac,00016-f000008,1.04455,Der Tag spielte sich in derselben Weise ab wie der vorhergehende.,This day was passed in the same routine as that which preceded it.
