,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,67.frankenstein_de_1211_librivox,00021-frankenstein_0.flac,00021-f000002,0.484286,"Der Dämon schwieg und heftete seine furchtbaren Augen auf mich, meine Antwort erwartend.","The being finished speaking, and fixed his looks upon me in expectation of a reply."
1,67.frankenstein_de_1211_librivox,00021-frankenstein_1.flac,00021-f000003,0.5760000000000001,"Ich war so erstaunt und erschreckt, daß ich zuerst gar nicht imstande war, die Tragweite seines Wunsches zu ermessen.","But I was bewildered, perplexed, and unable to arrange my ideas sufficiently to understand the full extent of his proposition."
2,67.frankenstein_de_1211_librivox,00021-frankenstein_2.flac,00021-f000004,0.190493,Er fuhr fort.,"He continued — You must create a female for me, with whom I can live in the interchange of those sympathies necessary for my being."
3,67.frankenstein_de_1211_librivox,00021-frankenstein_3.flac,00021-f000004,0.190493,"Du mußt mir ein Weib schaffen, mit dem ich zusammen leben kann.","<MERGE> He continued — You must create a female for me, with whom I can live in the interchange of those sympathies necessary for my being."
4,67.frankenstein_de_1211_librivox,00021-frankenstein_4.flac,00021-f000005,0.8227270000000001,"Du allein kannst das und ich fordere es von dir; es ist mein Recht, das du mir nicht versagen darfst.",This you alone can do; and I demand it of you as a right which you must not refuse.
5,67.frankenstein_de_1211_librivox,00021-frankenstein_5.flac,00021-f000006,0.700236,"Der letzte Teil seiner Erzählung hatte in mir wieder den Haß gegen ihn erweckt, der bei der Schilderung seiner Erlebnisse mit der Familie de Lacey etwas eingeschlummert war und sogar einem gewissen Gefühl der Teilnahme Platz gemacht hatte, dann aber brach ich wütend los.","The latter part of his tale had kindled anew in me the anger that had died away while he narrated his peaceful life among the cottagers, and, as he said this, I could no longer suppress the rage that burned within me."
6,67.frankenstein_de_1211_librivox,00021-frankenstein_6.flac,00021-f000007,0.867188,"Das werde ich nicht, und keine Qual wird je ein Zugeständnis aus mir herauspressen.","I do refuse it, I replied; and no torture shall ever extort a consent from me."
7,67.frankenstein_de_1211_librivox,00021-frankenstein_7.flac,00021-f000008,0.273714,"Du kannst mich verstümmeln und töten, du kannst mich zum elendesten der Menschen machen, aber du wirst es nie so weit bringen, daß ich in meinen eigenen Augen wie ein Schurke dastehe.","You may render me the most miserable of men, but you shall never make me base in my own eyes."
8,67.frankenstein_de_1211_librivox,00021-frankenstein_8.flac,00021-f000009,0.446286,"Ich soll ein solches Wesen schaffen, damit ihr vereint eure verruchte Bosheit auf die Welt loslassen könnt?","Shall I create another like yourself, whose joint wickedness might desolate the world."
9,67.frankenstein_de_1211_librivox,00021-frankenstein_9.flac,00021-f000010,0.0,Aus meinen Augen!,Begone!
10,67.frankenstein_de_1211_librivox,00021-frankenstein_11.flac,00021-f000011,1.11818,"Martere mich, aber glaube nicht, daß ich deinen Wunsch erfülle.","I have answered you; you may torture me, but I will never consent."
11,67.frankenstein_de_1211_librivox,00021-frankenstein_12.flac,00021-f000012,0.07534249999999999,"Du bist im Irrtum, erwiderte der Dämon.","You are in the wrong, replied the fiend; and, instead of threatening, I am content to reason with you."
12,67.frankenstein_de_1211_librivox,00021-frankenstein_13.flac,00021-f000012,0.07534249999999999,"Und anstatt dir zu drohen, bitte ich dich, meinen Vernunftgründen dein Ohr zu leihen.","<MERGE> You are in the wrong, replied the fiend; and, instead of threatening, I am content to reason with you."
13,67.frankenstein_de_1211_librivox,00021-frankenstein_14.flac,00021-f000013,0.39899999999999997,"Ich bin nur schlecht, weil ich elend bin.",I am malicious because I am miserable; am I not shunned and hated by all mankind?
14,67.frankenstein_de_1211_librivox,00021-frankenstein_15.flac,00021-f000013,0.39899999999999997,"Verfolgen und hassen mich nicht alle, die mich erblicken?",<MERGE> I am malicious because I am miserable; am I not shunned and hated by all mankind?
15,67.frankenstein_de_1211_librivox,00021-frankenstein_16.flac,00021-f000014,0.17688099999999998,"Du, mein Schöpfer, du würdest mich frohlockend in Stücke reißen.","You, my creator, would tear me to pieces, Chapter IX and triumph; remember that, and tell me why I should pity man more than he pities me?"
16,67.frankenstein_de_1211_librivox,00021-frankenstein_17.flac,00021-f000014,0.17688099999999998,"Sage mir, warum soll ich mit den Menschen mehr Mitleid haben als sie mit mir?","<MERGE> You, my creator, would tear me to pieces, Chapter IX and triumph; remember that, and tell me why I should pity man more than he pities me?"
17,67.frankenstein_de_1211_librivox,00021-frankenstein_18.flac,00021-f000015,0.786604,"Du würdest dich keines Mordes schuldig fühlen, wenn du mich, das Werk deiner Hände, in eine dieser Eisspalten werfen und zerschmettern könntest.","You would not call it murder, if you could precipitate me into one of those icerifts, and destroy my frame, the work of your own hands."
18,67.frankenstein_de_1211_librivox,00021-frankenstein_19.flac,00021-f000016,1.02429,"Soll ich jemand achten, der mich verachtet?","Shall I respect man, when he contemns me?"
