,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,67.frankenstein_de_1211_librivox,00015-frankenstein_0.flac,00015-f000002,0.09846519999999999,"Mit Mühe nur erinnere ich mich der ersten Zeit, nachdem ich entstanden war.",It is with considerable difficulty that I remember the origi nal aera of my being: all the events of that period appear confused and indistinct.
1,67.frankenstein_de_1211_librivox,00015-frankenstein_1.flac,00015-f000002,0.09846519999999999,"Alles, was sich in jener Zeit ereignete, ist mir unklar und verschleiert.",<MERGE> It is with considerable difficulty that I remember the origi nal aera of my being: all the events of that period appear confused and indistinct.
2,67.frankenstein_de_1211_librivox,00015-frankenstein_2.flac,00015-f000003,0.611111,"Eine Menge unbestimmter Gefühle bemächtigte sich meiner, meine sämtlichen Sinne traten zugleich in Aktion und es bedurfte längerer Erfahrung, bis ich sie auseinander zu halten vermochte.","A strange multiplicity of sensations seized me, and I saw, felt, heard, and smelt, at the same time; and it was, indeed, a long time before I learned to distinguish between the operations of my various senses."
3,67.frankenstein_de_1211_librivox,00015-frankenstein_3.flac,00015-f000004,0.978959,"Ich erinnere mich, daß helles Licht auf mich eindrang, so daß ich die Augen schließen mußte.","By degrees, I remember, a stronger light pressed upon my nerves, so that I was obliged to shut my eyes."
4,67.frankenstein_de_1211_librivox,00015-frankenstein_4.flac,00015-f000005,0.37082600000000004,Dann wurde es dunkel um mich und ich fürchtete mich.,"Darkness then came over me, and troubled me; but hardly had I felt this, when, by opening my eyes, as I now suppose, the light poured in upon me again."
5,67.frankenstein_de_1211_librivox,00015-frankenstein_5.flac,00015-f000005,0.37082600000000004,"Als ich dann die Augen wieder öffnete, war es so hell wie zuvor.","<MERGE> Darkness then came over me, and troubled me; but hardly had I felt this, when, by opening my eyes, as I now suppose, the light poured in upon me again."
6,67.frankenstein_de_1211_librivox,00015-frankenstein_6.flac,00015-f000006,0.49620299999999995,Ich setzte mich in Bewegung und stieg auf die Straße hinab.,"I walked, and, I believe, descended; but I presently found a great alteration in my sensations."
7,67.frankenstein_de_1211_librivox,00015-frankenstein_7.flac,00015-f000006,0.49620299999999995,Da war es nun wieder ganz anders.,"<MERGE> I walked, and, I believe, descended; but I presently found a great alteration in my sensations."
8,67.frankenstein_de_1211_librivox,00015-frankenstein_8.flac,00015-f000007,0.905783,"Vorher hatten mich undurchsichtige Grenzen umgeben, die ich weder körperlich noch auch mit den Augen durchdringen konnte; draußen aber bemerkte ich, daß ich mich ungehindert zu bewegen vermochte.","Before, dark and opaque bodies had surrounded me, impervious to my touch or sight; but I now found that I could wander on at liberty, with no obstacles which I could not either surmount or avoid."
9,67.frankenstein_de_1211_librivox,00015-frankenstein_9.flac,00015-f000008,0.541319,Das Licht tat mir allmählich weh und zugleich belästigte mich die große Hitze.,"The light became more and more oppressive to me; and, the heat wearying me as I walked, I sought a place where I could receive shade."
10,67.frankenstein_de_1211_librivox,00015-frankenstein_10.flac,00015-f000008,0.541319,"Ich suchte deshalb einen Platz aus, wo ich mich im Schatten ausruhen konnte.","<MERGE> The light became more and more oppressive to me; and, the heat wearying me as I walked, I sought a place where I could receive shade."
11,67.frankenstein_de_1211_librivox,00015-frankenstein_11.flac,00015-f000009,1.11742,"Es war dies ein Wald in der Nähe von Ingolstadt, und hier ließ ich mich am Ufer eines Baches nieder und ruhte, bis mich Hunger und Durst auftrieben.","This was the forest near Ingolstadt; and here I lay by the side of a brook resting from my fatigue, until I felt tormented by hunger and thirst."
12,67.frankenstein_de_1211_librivox,00015-frankenstein_12.flac,00015-f000010,1.0222200000000001,"Ich verzehrte Beeren, die ich an Sträuchern oder am Boden fand.","This roused me from my nearly dormant state, and I ate some berries which I found hanging on the trees, or lying on the ground."
13,67.frankenstein_de_1211_librivox,00015-frankenstein_13.flac,00015-f000011,0.85839,Dann stillte ich meinen Durst mit dem Wasser des Baches und legte mich wieder schlafen.,"I slaked Chapter III my thirst at the brook; and then lying down, was overcome by sleep."
14,67.frankenstein_de_1211_librivox,00015-frankenstein_14.flac,00015-f000012,0.394821,"Es war finster, als ich erwachte.","It was dark when I awoke; I felt cold also, and half frightened as it were instinctively, finding myself so desolate."
15,67.frankenstein_de_1211_librivox,00015-frankenstein_15.flac,00015-f000012,0.394821,Ich fror und hatte ein drückendes Gefühl des Alleinseins.,"<MERGE> It was dark when I awoke; I felt cold also, and half frightened as it were instinctively, finding myself so desolate."
16,67.frankenstein_de_1211_librivox,00015-frankenstein_16.flac,00015-f000013,0.7816810000000001,"Ehe ich dein Haus verließ, hatte ich mich, da mir kalt war, mit einigen Kleidern behängt, aber sie waren völlig ungenügend, um mich vor dem Tau der Nacht zu schützen.","Before I had quitted your apartment, on a sensation of cold, I had covered myself with some clothes; but these were insufficient to secure me from the dews of night."
17,67.frankenstein_de_1211_librivox,00015-frankenstein_18.flac,00015-f000014,0.36,"Ich wußte nichts, ich verstand nicht, mich all des Unangenehmen zu erwehren, das von allen Seiten auf mich eindrang.","I was a poor, helpless, miserable wretch; I knew, and could distinguish, nothing; but, feeling pain invade me on all sides, I sat down and wept."
18,67.frankenstein_de_1211_librivox,00015-frankenstein_19.flac,00015-f000014,0.36,So setzte ich mich nieder und weinte.,"<MERGE> I was a poor, helpless, miserable wretch; I knew, and could distinguish, nothing; but, feeling pain invade me on all sides, I sat down and wept."
19,67.frankenstein_de_1211_librivox,00015-frankenstein_20.flac,00015-f000015,0.460554,Unterdessen kam am Himmel ein mildes Licht heraufgestiegen und ich empfand Freude darüber.,"Soon a gentle light stole over the heavens, and gave me a sensation of pleasure."
20,67.frankenstein_de_1211_librivox,00015-frankenstein_21.flac,00015-f000016,0.443377,"Ich sprang auf und erblickte eine glänzende Scheibe, die über den Bäumen stand.","I started up, and beheld a radiant form rise from among the trees."
21,67.frankenstein_de_1211_librivox,00015-frankenstein_22.flac,00015-f000017,0.627,Wie ein Wunder starrte ich sie an.,I gazed with a kind of wonder.
