,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,67.frankenstein_de_1211_librivox,00011-frankenstein_0.flac,00011-f000002,0.43522299999999997,Bei meiner Heimkehr fand ich einen Brief meines Vaters vor und las.,"On my return, I found the following letter from my father: 'To V. Frankenstein."
1,67.frankenstein_de_1211_librivox,00011-frankenstein_1.flac,00011-f000002,0.43522299999999997,Lieber Viktor!,"<MERGE> On my return, I found the following letter from my father: 'To V. Frankenstein."
2,67.frankenstein_de_1211_librivox,00011-frankenstein_2.flac,00011-f000003,0.194653,"Du wirst mit Ungeduld auf meinen Brief haben, der Dir das genaue Datum Deiner Rückreise zu uns angeben soll.","MY DEAR VICTOR, You have probably waited impatiently for a letter to fix the date of your return to us; and I was at first tempted to write only a few lines, merely mentioning the day on which I should expect you."
3,67.frankenstein_de_1211_librivox,00011-frankenstein_3.flac,00011-f000003,0.194653,"Und eigentlich hatte ich erst die Absicht, Dir nur einige wenige Zeilen zu schreiben, die Dir sagen sollten, wann wir Dich hier erwarten.","<MERGE> MY DEAR VICTOR, You have probably waited impatiently for a letter to fix the date of your return to us; and I was at first tempted to write only a few lines, merely mentioning the day on which I should expect you."
4,67.frankenstein_de_1211_librivox,00011-frankenstein_4.flac,00011-f000004,0.914047,Aber das wäre eine grausame Schonung gewesen und ich wagte es nicht.,"But that would be a cruel kindness, and I dare not do it."
5,67.frankenstein_de_1211_librivox,00011-frankenstein_5.flac,00011-f000005,0.7290909999999999,"Wie überrascht wärst Du gewesen, mein lieber Sohn, wenn Du anstatt eines frohen, herzlichen Willkommgrußes in ein Haus voll Trauer und Tränen gekommen wärest.","What would be your surprise, my son, when you expected a happy and gay welcome, to behold, on the contrary, tears and wretchedness?"
6,67.frankenstein_de_1211_librivox,00011-frankenstein_6.flac,00011-f000006,0.912821,"Wie kann ich Dir nur unser Unglück schildern, Viktor?","And how, Victor, can I relate our misfortune?"
7,67.frankenstein_de_1211_librivox,00011-frankenstein_7.flac,00011-f000007,0.508027,"Deine lange Abwesenheit hat Dich sicher nicht gefühllos für unsere Freuden und Leiden gemacht, und wie schwer wird es mir, meinem Sohne, der schon so lange in der Ferne weilt, wehe zu tun!",Absence cannot have rendered you callous to our joys and griefs; and how shall I inflict pain on an absent child?
8,67.frankenstein_de_1211_librivox,00011-frankenstein_8.flac,00011-f000008,0.8785709999999999,"Ich möchte Dich gern vorbereiten auf das Furchtbare, was ich Dir sagen muß, aber ich weiß, es ist unmöglich.","I wish to prepare you for the woeful news, but I know it is impossible; even now your eye skims over the page, to seek the words which are to convey to you the horrible tidings."
9,67.frankenstein_de_1211_librivox,00011-frankenstein_9.flac,00011-f000008,0.24558600000000005,"Ich sehe jetzt schon Deine Augen vorausfliegen nach der Stelle, die Dir das Unheilvolle verkündet.","<MERGE> I wish to prepare you for the woeful news, but I know it is impossible; even now your eye skims over the page, to seek the words which are to convey to you the horrible tidings."
10,67.frankenstein_de_1211_librivox,00011-frankenstein_10.flac,00011-f000009,0.3,Wilhelm ist tot!,William is dead!
