,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,67.frankenstein_de_1211_librivox,00025-frankenstein_0.flac,00025-f000002,0.841304,"Man führte mich vor den Bürgermeister, einen alten, wohlwollenden Mann, dem Ruhe und Milde auf dem Gesicht geschrieben standen.","I was soon introduced into the presence of the magistrate, an old benevolent man, with calm and mild manners."
1,67.frankenstein_de_1211_librivox,00025-frankenstein_1.flac,00025-f000003,0.0765694,"Er sah mich zuerst streng an und fragte dann, wer sich als Zeuge in der Angelegenheit melden wolle.","He looked upon me, however, with some degree of severity; and then, turning towards my conductors, he asked who appeared as witnesses on this occasion."
2,67.frankenstein_de_1211_librivox,00025-frankenstein_2.flac,00025-f000003,0.0765694,Etwa ein Dutzend Männer traten vor.,"<MERGE> He looked upon me, however, with some degree of severity; and then, turning towards my conductors, he asked who appeared as witnesses on this occasion."
3,67.frankenstein_de_1211_librivox,00025-frankenstein_3.flac,00025-f000004,0.0125413,"Der Bürgermeister befahl einem von ihnen, zu beginnen.","About half a dozen men came forward; and one being selected by the magistrate, he deposed, that he had been out fishing the night before with his son and brotherinlaw, Daniel Nugent, when, about ten o'clock, they observed a strong northerly blast rising, and they accordingly put in for port."
4,67.frankenstein_de_1211_librivox,00025-frankenstein_4.flac,00025-f000004,0.0125413,"Er erzählte, daß er in der vergangenen Nacht mit seinem Sohne und seinem Schwager Daniel Nugent etwa um zehn Uhr vor einer drohenden Nordbrise Schutz im Hafen gesucht habe.","<MERGE> About half a dozen men came forward; and one being selected by the magistrate, he deposed, that he had been out fishing the night before with his son and brotherinlaw, Daniel Nugent, when, about ten o'clock, they observed a strong northerly blast rising, and they accordingly put in for port."
5,67.frankenstein_de_1211_librivox,00025-frankenstein_5.flac,00025-f000004,0.0125413,"Es sei sehr dunkel gewesen, da der Mond noch nicht am Himmel stand.","<MERGE> About half a dozen men came forward; and one being selected by the magistrate, he deposed, that he had been out fishing the night before with his son and brotherinlaw, Daniel Nugent, when, about ten o'clock, they observed a strong northerly blast rising, and they accordingly put in for port."
6,67.frankenstein_de_1211_librivox,00025-frankenstein_6.flac,00025-f000005,0.7625,"Sie seien nicht im Hafen selbst an Land gegangen, sondern, wie es ihre Gewohnheit war, in einer kleinen Bucht etwa zwei Meilen davon entfernt.","It was a very dark night, as the moon had not yet risen; they did not land at the harbour, but, as they had been accustomed, at a creek about two miles below."
7,67.frankenstein_de_1211_librivox,00025-frankenstein_7.flac,00025-f000006,0.4667689999999999,Sie seien dann mit den Fischereigeräten ausgestiegen und am Strande entlang gegangen.,"He walked on first, carrying a part of the fishing tackle, and his companions followed him at some distance."
8,67.frankenstein_de_1211_librivox,00025-frankenstein_8.flac,00025-f000007,0.553333,Plötzlich sei er mit dem Fuße an etwas angestoßen und der Länge nach in den Sand gefallen.,"As he was proceeding along the sands, he struck his foot against something, and fell all his length on the ground."
9,67.frankenstein_de_1211_librivox,00025-frankenstein_9.flac,00025-f000008,0.10241800000000001,"Seine Begleiter wären dann mit den Laternen herbeigeeilt, um ihm zu helfen.","His companions came up to assist him; and, by the light of their lantern, they found that he had fallen on the body of a man, who was to all appearance dead."
10,67.frankenstein_de_1211_librivox,00025-frankenstein_10.flac,00025-f000008,0.10241800000000001,"Bei näherem Zusehen hätten sie dann entdeckt, daß ein Leichnam am Boden lag.","<MERGE> His companions came up to assist him; and, by the light of their lantern, they found that he had fallen on the body of a man, who was to all appearance dead."
11,67.frankenstein_de_1211_librivox,00025-frankenstein_11.flac,00025-f000009,0.8578379999999999,"Sie hätten zuerst vermutet, daß es ein Ertrunkener sei, den das Meer hier angeschwemmt; aber nach einer kurzen Untersuchung hätten sie festgestellt, daß die Kleider des Mannes gar nicht naß und der Körper noch warm sei.","Their first supposition was, that it was the corpse of some person who had been drowned, and was thrown on shore by the waves; but, upon examination, they found that the clothes were not wet, and even that the body was not then cold."
12,67.frankenstein_de_1211_librivox,00025-frankenstein_12.flac,00025-f000010,0.7599739999999999,"Sie hätten ihn dann in die nahe gelegene Hütte einer alten Frau getragen und dort, allerdings vergebens, versucht, ihn ins Leben zurückzurufen.","They instantly carried it to the cottage of an old woman near the spot, and endeavoured, but in vain, to restore it to life."
13,67.frankenstein_de_1211_librivox,00025-frankenstein_13.flac,00025-f000011,0.7204079999999999,Der Tote sei ein hübscher Mann von etwa 25 Jahren gewesen.,"He appeared to be a handsome young man, about five and twenty years of age."
14,67.frankenstein_de_1211_librivox,00025-frankenstein_14.flac,00025-f000012,0.64898,"Er sei offenbar erwürgt worden, denn außer schwarzen Fingereindrücken am Halse habe er kein Zeichen einer geschehenen Gewalttat finden können.","He had apparently been strangled; for there was no sign of any violence, except the black mark of fingers on his neck."
15,67.frankenstein_de_1211_librivox,00025-frankenstein_15.flac,00025-f000013,0.152048,"Der erste Teil der Darstellung interessierte mich keineswegs; als aber der Fingereindrücke Erwähnung getan wurde, dachte ich an die Ermordung meines Bruders und wurde außerordentlich erregt.","The first part of this deposition did not in the least inter est me; but when the mark of the fingers was mentioned, I remembered the murder of my brother, and felt myself ex tremely agitated; my limbs trembled, and a mist came over my eyes, which obliged me to lean on a chair for support."
16,67.frankenstein_de_1211_librivox,00025-frankenstein_16.flac,00025-f000013,0.152048,"Meine Kniee schwankten und vor den Augen wurde mir schwarz, so daß ich mich an einem Stuhle festhalten mußte.","<MERGE> The first part of this deposition did not in the least inter est me; but when the mark of the fingers was mentioned, I remembered the murder of my brother, and felt myself ex tremely agitated; my limbs trembled, and a mist came over my eyes, which obliged me to lean on a chair for support."
17,67.frankenstein_de_1211_librivox,00025-frankenstein_17.flac,00025-f000014,0.664706,Der Bürgermeister beobachtete mich sehr scharf und zog jedenfalls ungünstige Schlüsse aus meinem Verhalten.,"The magistrate observed me with a keen eye, and of course drew an unfavourable augury from my manner."
18,67.frankenstein_de_1211_librivox,00025-frankenstein_19.flac,00025-f000015,0.21818200000000001,"Als David Nugent aufgerufen ward, fügte er hinzu, daß er beschwören könne, gerade ehe sein Schwager zu Boden fiel, ein einzelnes Boot, nur mit einem Mann besetzt, nahe der Küste gesehen zu haben.","The son confirmed his father's account: but when Daniel Nugent was called, he swore positively that, just before the fall of his companion, he saw a boat, with a single man in it, at a short distance from the shore; and, as far as he could judge by the light of a few stars, it was the same boat in which I had just landed."
19,67.frankenstein_de_1211_librivox,00025-frankenstein_20.flac,00025-f000015,0.21818200000000001,"Das karge Licht hätte ja die Gegenstände nicht genau erkennen lassen, aber er müsse sich sehr täuschen, wenn es nicht das gleiche Boot gewesen sei, mit dem ich vor kurzem angekommen war.","<MERGE> The son confirmed his father's account: but when Daniel Nugent was called, he swore positively that, just before the fall of his companion, he saw a boat, with a single man in it, at a short distance from the shore; and, as far as he could judge by the light of a few stars, it was the same boat in which I had just landed."
20,67.frankenstein_de_1211_librivox,00025-frankenstein_21.flac,00025-f000016,0.792169,"Eine Frau, die in der Nähe der Küste wohnte, gab an, daß sie etwa eine Stunde, ehe sie von der Auffindung des Leichnams hörte, unter der Tür ihres Hauses gestanden sei, um nach den Fischern Ausschau zu halten, und daß sie ein Boot mit nur einem Mann Besatzung von dem gleichen Punkt der Küste hätte abstoßen sehen, wo man später den Toten fand.","A woman deposed, that she lived near the beach, and was standing at the door of her cottage, waiting for the return of the fishermen, about an hour before she heard of the discovery of the body, when she saw a boat, with only one man in it, push off from that part of the shore where the corpse was afterwards found."
21,67.frankenstein_de_1211_librivox,00025-frankenstein_22.flac,00025-f000017,0.551087,"Eine andere Frau bestätigte die Angabe der Fischer, daß der Körper, den man ihr ins Haus gebracht, noch nicht kalt gewesen sei.",Another woman confirmed the account of the fishermen having brought the body into her house; it was not cold.
22,67.frankenstein_de_1211_librivox,00025-frankenstein_23.flac,00025-f000018,0.589535,"Sie hätten ihn in ein Bett gelegt und abgerieben, und Daniel sei nach der Stadt zu einem Arzt gelaufen.","They put it into a bed, and rubbed it; and Daniel went to the town for an apothecary, but life was quite gone."
23,67.frankenstein_de_1211_librivox,00025-frankenstein_24.flac,00025-f000019,-0.0207736,Aber es sei zu spät gewesen.,"Several other men were examined concerning my land ing; and they agreed, that, with the strong north wind that had arisen during the night, it was very probable that I had Chapter IV beaten about for many hours, and had been obliged to return nearly to the same spot from which I had departed."
24,67.frankenstein_de_1211_librivox,00025-frankenstein_25.flac,00025-f000019,-0.0207736,Einige Leute wurden wegen meiner Landung vernommen.,"<MERGE> Several other men were examined concerning my land ing; and they agreed, that, with the strong north wind that had arisen during the night, it was very probable that I had Chapter IV beaten about for many hours, and had been obliged to return nearly to the same spot from which I had departed."
25,67.frankenstein_de_1211_librivox,00025-frankenstein_26.flac,00025-f000019,-0.0207736,"Sie sagten übereinstimmend aus, daß der heftige Nordwind mich recht gut wieder an die Stelle hätte zurücktreiben können, von wo ich in See gestochen sei.","<MERGE> Several other men were examined concerning my land ing; and they agreed, that, with the strong north wind that had arisen during the night, it was very probable that I had Chapter IV beaten about for many hours, and had been obliged to return nearly to the same spot from which I had departed."
26,67.frankenstein_de_1211_librivox,00025-frankenstein_27.flac,00025-f000020,0.875758,"Außerdem gaben sie an, sie hätten den Eindruck gehabt, als sei der Leichnam von einer anderen Stelle aus herbeigebracht worden, und daß ich wahrscheinlich, weil ich die Küste nicht kannte, keine Ahnung hatte, daß die Stadt so nahe am Tatort liege, und deshalb unbedenklich im Hafen gelandet sei.","Besides, they observed that it appeared that I had brought the body from another place, and it was likely, that as I did not appear to know the shore, I might have put into the harbour ignorant of the distance of the town of from the place where I had deposited the corpse."
27,67.frankenstein_de_1211_librivox,00025-frankenstein_28.flac,00025-f000021,0.750748,"Nachdem Kirwin das Verhör beendet hatte, ordnete er an, daß ich in den Raum geführt würde, wo der Leichnam aufgebahrt lag, um zu sehen, welchen Eindruck dieser Anblick auf mich machen würde.","Mr. Kirwin, on hearing this evidence, desired that I should be taken into the room where the body lay for interment that it might be observed what effect the sight of it would produce upon me."
28,67.frankenstein_de_1211_librivox,00025-frankenstein_29.flac,00025-f000022,0.5882350000000001,"Wahrscheinlich war er auf diese Idee gekommen, weil er bemerkt hatte, wie sehr mich die Schilderung der Ereignisse angriff.",This idea was probably suggested by the extreme agitation I had exhibited when the mode of the murder had been described.
29,67.frankenstein_de_1211_librivox,00025-frankenstein_30.flac,00025-f000023,0.720121,"Ich konnte nicht umhin zu fühlen, daß sich die Beweiskette mühelos schließen ließ.","I was accordingly conducted, by the magistrate and several other persons, to the inn."
30,67.frankenstein_de_1211_librivox,00025-frankenstein_31.flac,00025-f000024,0.972321,"Aber da ich ja an dem Abend, an dem man die Leiche gefunden hatte, noch mit mehreren Bewohnern meiner Insel gesprochen hatte, konnte ich verhältnismäßig ruhig den Ereignissen ins Auge sehen.","I could not help being struck by the strange coincidences that had taken place during this eventful night; but, knowing that I had been conversing with several persons in the island I had inhabited about the time that the body had been found, I was perfectly tranquil as to the consequences of the affair."
31,67.frankenstein_de_1211_librivox,00025-frankenstein_32.flac,00025-f000025,0.851591,"Ich trat in das Zimmer, wo der Tote lag, und begab mich an den Sarg.","I entered the room where the corpse lay, and was led up to the coffin."
32,67.frankenstein_de_1211_librivox,00025-frankenstein_33.flac,00025-f000026,1.04675,"Wie könnte ich die Gefühle schildern, die mich da ergriffen?",How can I describe my sensations on be holding it?
33,67.frankenstein_de_1211_librivox,00025-frankenstein_34.flac,00025-f000027,0.7125,Noch heute denke ich mit Entsetzen und Verzweiflung an diesen Augenblick.,"I feel yet parched with horror, nor can I reflect on that terrible moment without shuddering and agony, that faintly reminds me of the anguish of the recognition."
34,67.frankenstein_de_1211_librivox,00025-frankenstein_35.flac,00025-f000028,0.616402,"Das Verhör, die Anwesenheit des Bürgermeisters und der Zeugen war mir wie ein Traum, als ich da vor mir den leblosen Körper Clervals liegen sah.","The trial, the presence of the magistrate and witnesses, passed like a dream from my memory, when I saw the lifeless form of Henry Clerval stretched before me."
35,67.frankenstein_de_1211_librivox,00025-frankenstein_36.flac,00025-f000029,0.367241,Ich rang nach Atem und warf mich schluchzend über den Leichnam.,"I gasped for breath; and, throwing myself on the body, I exclaimed, Have my murder ous machinations deprived you also, my dearest Henry, of life?"
36,67.frankenstein_de_1211_librivox,00025-frankenstein_37.flac,00025-f000029,0.367241,"Hat mein Wahnwitz nun auch dir das Leben gekostet, mein liebster Henry?","<MERGE> I gasped for breath; and, throwing myself on the body, I exclaimed, Have my murder ous machinations deprived you also, my dearest Henry, of life?"
37,67.frankenstein_de_1211_librivox,00025-frankenstein_38.flac,00025-f000029,0.6851970000000001,"Zwei fielen dem Würger schon zum Opfer und der anderen wartet noch ihr grauenhaftes Schicksal; aber du, mein Freund, mein Wohltäter.","I gasped for breath; and, throwing myself on the body, I exclaimed, Have my murder ous machinations deprived you also, my dearest Henry, of life?"
38,67.frankenstein_de_1211_librivox,00025-frankenstein_39.flac,00025-f000030,0.364545,Ich konnte das Leid nicht mehr ertragen und brach zusammen.,"<MERGE> Two I have already destroyed; other victims await their destiny: but you, Clerval, my friend, my benefactor The human frame could no longer support the agonizing suffering that I endured, and I was carried out of the room in Chapter IV strong convulsions."
39,67.frankenstein_de_1211_librivox,00025-frankenstein_40.flac,00025-f000031,-0.0521739,Ein heftiges Fieber war die Folge dieser tiefen Erregung.,A fever succeeded to this.
40,67.frankenstein_de_1211_librivox,00025-frankenstein_41.flac,00025-f000032,0.42708199999999996,"Zwei Monate lag ich zwischen Leben und Tod, und meine Fieberrasereien waren, wie man mir nachher erzählte, schrecklich.","I lay for two months on the point of death: my ravings, as I afterwards heard, were fright ful; I called myself the murderer of William, of Justine, and of Clerval."
41,67.frankenstein_de_1211_librivox,00025-frankenstein_42.flac,00025-f000031,0.647826,"Ich beschuldigte mich selbst, Wilhelm und Justine und Clerval hingemordet zu haben.",A fever succeeded to this.
42,67.frankenstein_de_1211_librivox,00025-frankenstein_43.flac,00025-f000033,0.415851,"Ich flehte meine Wärter an, mir bei der Vernichtung des Dämons, der mich verfolgte, behülflich zu sein.","Sometimes I entreated my attendants to assist me in the destruction of the fiend by whom I was tormented; and, at others, I felt the fingers of the monster already grasping my neck, and screamed aloud with agony and terror."
43,67.frankenstein_de_1211_librivox,00025-frankenstein_44.flac,00025-f000033,0.415851,Dann fühlte ich wieder den harten Griff des Ungeheuers an meinem Halse und brüllte in wahnsinniger Todesangst.,"<MERGE> Sometimes I entreated my attendants to assist me in the destruction of the fiend by whom I was tormented; and, at others, I felt the fingers of the monster already grasping my neck, and screamed aloud with agony and terror."
44,67.frankenstein_de_1211_librivox,00025-frankenstein_45.flac,00025-f000034,0.904994,"Herr Kirwin war der einzige, der meine Muttersprache und damit auch das verstand, was ich in meinen Fieberphantasien sprach; die anderen mochten schon an meinen Krämpfen und meinem Geschrei genug haben.","Fortunately, as I spoke my native language, Mr. Kirwin alone understood me; but my gestures and bitter cries were sufficient to affright the other witnesses."
